sku,brand,name,photo_url,price,cost,diameter,width,bolt_pattern,model,model_other,color,backspacing,offset,center_bore,load_rating,exposed_lugs,material,structure,style,number_of_spokes,year_introduced
XD130208827198N,XD,XD130 MACHETE DUALLY,https://images.wheelpros.com/hXD1307.png,0.00,0.00,"20""","8.25""",8x200,,,,,,142,3000,,,,,,
XD130208874127,XD,XD130 MACHETE DUALLY,https://images.wheelpros.com/hXD1304.png,0.00,0.00,"20""","8.25""",8x170,,,,,,125.5,3640,,,,,,
XD130208874198N,XD,XD130 MACHETE DUALLY,https://images.wheelpros.com/hXD1304.png,0.00,0.00,"20""","8.25""",8x170,,,,,,125.5,3000,,,,,,
XD130208877127,XD,XD130 MACHETE DUALLY,https://images.wheelpros.com/hXD1307.png,0.00,0.00,"20""","8.25""",8x170,,,,,,125.5,3640,,,,,,
XD130208877198N,XD,XD130 MACHETE DUALLY,https://images.wheelpros.com/hXD1307.png,0.00,0.00,"20""","8.25""",8x170,,,,,,125.5,3000,,,,,,
XD130208894127,XD,XD130 MACHETE DUALLY,https://images.wheelpros.com/hXD1304.png,0.00,0.00,"20""","8.25""",8x210,,,,,,154.3,3640,,,,,,
XD130208894198N,XD,XD130 MACHETE DUALLY,https://images.wheelpros.com/hXD1304.png,0.00,0.00,"20""","8.25""",8x210,,,,,,154.3,3000,,,,,,
XD130208897127,XD,XD130 MACHETE DUALLY,https://images.wheelpros.com/hXD1307.png,0.00,0.00,"20""","8.25""",8x210,,,,,,154.3,3640,,,,,,
XD130208897198N,XD,XD130 MACHETE DUALLY,https://images.wheelpros.com/hXD1307.png,0.00,0.00,"20""","8.25""",8x210,,,,,,154.3,3000,,,,,,
XD130208904127,XD,XD130 MACHETE DUALLY,https://images.wheelpros.com/hXD1304.png,0.00,0.00,"20""","8.25""",8x6.5,,,,,,121.5,3640,,,,,,
XD130208904198N,XD,XD130 MACHETE DUALLY,https://images.wheelpros.com/hXD1304.png,0.00,0.00,"20""","8.25""",8x6.5,,,,,,121.5,3000,,,,,,
XD130208907127,XD,XD130 MACHETE DUALLY,https://images.wheelpros.com/hXD1307.png,0.00,0.00,"20""","8.25""",8x6.5,,,,,,121.5,3640,,,,,,
XD130208907198N,XD,XD130 MACHETE DUALLY,https://images.wheelpros.com/hXD1307.png,0.00,0.00,"20""","8.25""",8x6.5,,,,,,121.5,3000,,,,,,
XD130275804142,XD,XD130 MACHETE DUALLY,https://images.wheelpros.com/hXD1304.png,0.00,0.00,"20""","7.5""",8x6.5,,,,,,125.5,3640,,,,,,
XD130275804152N,XD,XD130 MACHETE DUALLY,https://images.wheelpros.com/hXD1304.png,0.00,0.00,"20""","7.5""",8x6.5,,,,,,125.5,3000,,,,,,
XD130275807142,XD,XD130 MACHETE DUALLY,https://images.wheelpros.com/hXD1307.png,0.00,0.00,"20""","7.5""",8x6.5,,,,,,125.5,3640,,,,,,
XD130275807152N,XD,XD130 MACHETE DUALLY,https://images.wheelpros.com/hXD1307.png,0.00,0.00,"20""","7.5""",8x6.5,,,,,,125.5,3000,,,,,,
XD130275814142,XD,XD130 MACHETE DUALLY,https://images.wheelpros.com/hXD1304.png,0.00,0.00,"20""","7.5""",8x6.5,,,,,,117,3640,,,,,,
XD130275814152N,XD,XD130 MACHETE DUALLY,https://images.wheelpros.com/hXD1304.png,0.00,0.00,"20""","7.5""",8x6.5,,,,,,117,3000,,,,,,
XD130275817142,XD,XD130 MACHETE DUALLY,https://images.wheelpros.com/hXD1307.png,0.00,0.00,"20""","7.5""",8x6.5,,,,,,117,3640,,,,,,
XD130275817152N,XD,XD130 MACHETE DUALLY,https://images.wheelpros.com/hXD1307.png,0.00,0.00,"20""","7.5""",8x6.5,,,,,,117,3000,,,,,,
XD130275824142,XD,XD130 MACHETE DUALLY,https://images.wheelpros.com/hXD1304.png,0.00,0.00,"20""","7.5""",8x200,,,,,,142,3640,,,,,,
XD130275824152N,XD,XD130 MACHETE DUALLY,https://images.wheelpros.com/hXD1304.png,0.00,0.00,"20""","7.5""",8x200,,,,,,142,3000,,,,,,
XD130275827142,XD,XD130 MACHETE DUALLY,https://images.wheelpros.com/hXD1307.png,0.00,0.00,"20""","7.5""",8x200,,,,,,142,3640,,,,,,
XD130275827152N,XD,XD130 MACHETE DUALLY,https://images.wheelpros.com/hXD1307.png,0.00,0.00,"20""","7.5""",8x200,,,,,,142,3000,,,,,,
XD130275874142,XD,XD130 MACHETE DUALLY,https://images.wheelpros.com/hXD1304.png,0.00,0.00,"20""","7.5""",8x170,,,,,,125.5,3640,,,,,,
XD130275874152N,XD,XD130 MACHETE DUALLY,https://images.wheelpros.com/hXD1304.png,0.00,0.00,"20""","7.5""",8x170,,,,,,125.5,3000,,,,,,
XD130275877142,XD,XD130 MACHETE DUALLY,https://images.wheelpros.com/hXD1307.png,0.00,0.00,"20""","7.5""",8x170,,,,,,125.5,3640,,,,,,
XD130275877152N,XD,XD130 MACHETE DUALLY,https://images.wheelpros.com/hXD1307.png,0.00,0.00,"20""","7.5""",8x170,,,,,,125.5,3000,,,,,,
XD130275894142,XD,XD130 MACHETE DUALLY,https://images.wheelpros.com/hXD1304.png,0.00,0.00,"20""","7.5""",8x210,,,,,,154.3,3640,,,,,,
XD130275894152N,XD,XD130 MACHETE DUALLY,https://images.wheelpros.com/hXD1304.png,0.00,0.00,"20""","7.5""",8x210,,,,,,154.3,3000,,,,,,
XD130275897142,XD,XD130 MACHETE DUALLY,https://images.wheelpros.com/hXD1307.png,0.00,0.00,"20""","7.5""",8x210,,,,,,154.3,3640,,,,,,
XD130275897152N,XD,XD130 MACHETE DUALLY,https://images.wheelpros.com/hXD1307.png,0.00,0.00,"20""","7.5""",8x210,,,,,,154.3,3000,,,,,,
XD130275904142,XD,XD130 MACHETE DUALLY,https://images.wheelpros.com/hXD1304.png,1788.00,1341.00,"20""","7.5""",8x6.5,,,,,,121.5,3640,,,,,,
XD130275904152N,XD,XD130 MACHETE DUALLY,https://images.wheelpros.com/hXD1304.png,1788.00,1341.00,"20""","7.5""",8x6.5,,,,,,121.5,3000,,,,,,
XD130275907142,XD,XD130 MACHETE DUALLY,https://images.wheelpros.com/hXD1307.png,0.00,0.00,"20""","7.5""",8x6.5,,,,,,121.5,3640,,,,,,
XD130275907152N,XD,XD130 MACHETE DUALLY,https://images.wheelpros.com/hXD1307.png,0.00,0.00,"20""","7.5""",8x6.5,,,,,,121.5,3000,,,,,,
XD130765804111,XD,XD130 MACHETE DUALLY,https://images.wheelpros.com/hXD1304.png,0.00,0.00,"17""","6.5""",8x6.5,,,,,,125.5,3640,,,,,,
XD130765804140N,XD,XD130 MACHETE DUALLY,https://images.wheelpros.com/hXD1304.png,0.00,0.00,"17""","6.5""",8x6.5,,,,,,125.5,3640,,,,,,
XD130765804155N,XD,XD130 MACHETE DUALLY,https://images.wheelpros.com/hXD1304.png,0.00,0.00,"17""","6.5""",8x6.5,,,,,,125.5,3640,,,,,,
XD130765807111,XD,XD130 MACHETE DUALLY,https://images.wheelpros.com/hXD1307.png,0.00,0.00,"17""","6.5""",8x6.5,,,,,,125.5,3640,,,,,,
XD130765807140N,XD,XD130 MACHETE DUALLY,https://images.wheelpros.com/hXD1307.png,0.00,0.00,"17""","6.5""",8x6.5,,,,,,125.5,3640,,,,,,
XD130765807155N,XD,XD130 MACHETE DUALLY,https://images.wheelpros.com/hXD1307.png,0.00,0.00,"17""","6.5""",8x6.5,,,,,,125.5,3640,,,,,,
XD130765824111,XD,XD130 MACHETE DUALLY,https://images.wheelpros.com/hXD1304.png,0.00,0.00,"17""","6.5""",8x200,,,,,,142,3640,,,,,,
XD130765824140N,XD,XD130 MACHETE DUALLY,https://images.wheelpros.com/hXD1304.png,0.00,0.00,"17""","6.5""",8x200,,,,,,142,3640,,,,,,
XD130765824155N,XD,XD130 MACHETE DUALLY,https://images.wheelpros.com/hXD1304.png,0.00,0.00,"17""","6.5""",8x200,,,,,,142,3640,,,,,,
XD130765827111,XD,XD130 MACHETE DUALLY,https://images.wheelpros.com/hXD1307.png,0.00,0.00,"17""","6.5""",8x200,,,,,,142,3640,,,,,,
XD130765827140N,XD,XD130 MACHETE DUALLY,https://images.wheelpros.com/hXD1307.png,0.00,0.00,"17""","6.5""",8x200,,,,,,142,3640,,,,,,
XD130765827155N,XD,XD130 MACHETE DUALLY,https://images.wheelpros.com/hXD1307.png,0.00,0.00,"17""","6.5""",8x200,,,,,,142,3640,,,,,,
XD130765894111,XD,XD130 MACHETE DUALLY,https://images.wheelpros.com/hXD1304.png,0.00,0.00,"17""","6.5""",8x210,,,,,,154.3,3640,,,,,,
XD130765894140N,XD,XD130 MACHETE DUALLY,https://images.wheelpros.com/hXD1304.png,0.00,0.00,"17""","6.5""",8x210,,,,,,154.3,3640,,,,,,
XD130765894155N,XD,XD130 MACHETE DUALLY,https://images.wheelpros.com/hXD1304.png,0.00,0.00,"17""","6.5""",8x210,,,,,,154.3,3640,,,,,,
XD130765897111,XD,XD130 MACHETE DUALLY,https://images.wheelpros.com/hXD1307.png,0.00,0.00,"17""","6.5""",8x210,,,,,,154.3,3640,,,,,,
XD130765897140N,XD,XD130 MACHETE DUALLY,https://images.wheelpros.com/hXD1307.png,0.00,0.00,"17""","6.5""",8x210,,,,,,154.3,3640,,,,,,
XD130765897155N,XD,XD130 MACHETE DUALLY,https://images.wheelpros.com/hXD1307.png,0.00,0.00,"17""","6.5""",8x210,,,,,,154.3,3640,,,,,,
XD13178012700,XD,XD131 RG1,https://images.wheelpros.com/hXD1317.png,0.00,0.00,"17""","8""",5x4.5,,,,,,83.06,2500,,,,,,
XD13178050700,XD,XD131 RG1,https://images.wheelpros.com/hXD1317.png,904.00,678.00,"17""","8""",5x5.0,,,,,,78.3,2500,,,,,,
XD13178055700,XD,XD131 RG1,https://images.wheelpros.com/hXD1317.png,0.00,0.00,"17""","8""",5x5.5,,,,,,108,2500,,,,,,
XD13178063700,XD,XD131 RG1,https://images.wheelpros.com/hXD1317.png,904.00,678.00,"17""","8""",6x135,,,,,,87.1,2500,,,,,,
XD13178064700,XD,XD131 RG1,https://images.wheelpros.com/hXD1317.png,904.00,678.00,"17""","8""",6x4.5,,,,,,72.6,2500,,,,,,
XD13178068700,XD,XD131 RG1,https://images.wheelpros.com/hXD1317.png,904.00,678.00,"17""","8""",6x5.5,,,,,,106.25,2500,,,,,,
XD13178088700,XD,XD131 RG1,https://images.wheelpros.com/hXD1317.png,0.00,0.00,"17""","8""",8x180,,,,,,124.2,3640,,,,,,
XD13178550725,XD,XD131 RG1,https://images.wheelpros.com/hXD1317.png,912.00,684.00,"17""","8.5""",5x5.0,,,,,,78.3,2500,,,,,,
XD13178563725,XD,XD131 RG1,https://images.wheelpros.com/hXD1317.png,912.00,684.00,"17""","8.5""",6x135,,,,,,87.1,2500,,,,,,
XD13178564725,XD,XD131 RG1,https://images.wheelpros.com/hXD1317.png,912.00,684.00,"17""","8.5""",6x4.5,,,,,,72.6,2500,,,,,,
XD13178568725,XD,XD131 RG1,https://images.wheelpros.com/hXD1317.png,912.00,684.00,"17""","8.5""",6x5.5,,,,,,106.25,2500,,,,,,
XD13178577725,XD,XD131 RG1,https://images.wheelpros.com/hXD1317.png,912.00,684.00,"17""","8.5""",6x120,,,,,,66.9,2500,,,,,,
XD13179012712N,XD,XD131 RG1,https://images.wheelpros.com/hXD1317.png,924.00,693.00,"17""","9""",5x4.5,,,,,,83.06,2500,,,,,,
XD13179050712N,XD,XD131 RG1,https://images.wheelpros.com/hXD1317.png,924.00,693.00,"17""","9""",5x5.0,,,,,,78.3,2500,,,,,,
XD13179068712N,XD,XD131 RG1,https://images.wheelpros.com/hXD1317.png,924.00,693.00,"17""","9""",6x5.5,,,,,,106.25,2500,,,,,,
XD13278012525,XD,XD132 RG2,https://images.wheelpros.com/hXD1325.png,908.00,681.00,"17""","8""",5x4.5,,,,,,72.6,2500,,,,,,
XD13278012725,XD,XD132 RG2,https://images.wheelpros.com/hXD1327.png,892.00,669.00,"17""","8""",5x4.5,,,,,,72.6,2500,,,,,,
XD13278063525,XD,XD132 RG2,https://images.wheelpros.com/hXD1325.png,948.00,711.00,"17""","8""",6x135,,,,,,87.1,2500,,,,,,
XD13278063725,XD,XD132 RG2,https://images.wheelpros.com/hXD1327.png,892.00,669.00,"17""","8""",6x135,,,,,,87.1,2500,,,,,,
XD13278064525,XD,XD132 RG2,https://images.wheelpros.com/hXD1325.png,948.00,711.00,"17""","8""",6x4.5,,,,,,72.6,2500,,,,,,
XD13278064725,XD,XD132 RG2,https://images.wheelpros.com/hXD1327.png,892.00,669.00,"17""","8""",6x4.5,,,,,,72.6,2500,,,,,,
XD13278068525,XD,XD132 RG2,https://images.wheelpros.com/hXD1325.png,948.00,711.00,"17""","8""",6x5.5,,,,,,106.25,2500,,,,,,
XD13278068725,XD,XD132 RG2,https://images.wheelpros.com/hXD1327.png,892.00,669.00,"17""","8""",6x5.5,,,,,,106.25,2500,,,,,,
XD13278077525,XD,XD132 RG2,https://images.wheelpros.com/hXD1325.png,948.00,711.00,"17""","8""",6x120,,,,,,66.9,2500,,,,,,
XD13278077725,XD,XD132 RG2,https://images.wheelpros.com/hXD1327.png,892.00,669.00,"17""","8""",6x120,,,,,,66.9,2500,,,,,,
XD13279050512N,XD,XD132 RG2,https://images.wheelpros.com/hXD1325.png,1056.00,792.00,"17""","9""",5x5.0,,,,,,72.6,2500,,,,,,
XD13279050712N,XD,XD132 RG2,https://images.wheelpros.com/hXD1327.png,1000.00,750.00,"17""","9""",5x5.0,,,,,,72.6,2500,,,,,,
XD13279063712N,XD,XD132 RG2,https://images.wheelpros.com/hXD1327.png,1000.00,750.00,"17""","9""",6x135,,,,,,87.1,2500,,,,,,
XD13279068512N,XD,XD132 RG2,https://images.wheelpros.com/hXD1325.png,1056.00,792.00,"17""","9""",6x5.5,,,,,,106.25,2500,,,,,,
XD13279068712N,XD,XD132 RG2,https://images.wheelpros.com/hXD1327.png,1000.00,750.00,"17""","9""",6x5.5,,,,,,106.25,2500,,,,,,
XD13279080512N,XD,XD132 RG2,https://images.wheelpros.com/hXD1325.png,1056.00,792.00,"17""","9""",8x6.5,,,,,,125.5,3640,,,,,,
XD13279080712N,XD,XD132 RG2,https://images.wheelpros.com/hXD1327.png,1000.00,750.00,"17""","9""",8x6.5,,,,,,125.5,3640,,,,,,
XD13279087712N,XD,XD132 RG2,https://images.wheelpros.com/hXD1327.png,1000.00,750.00,"17""","9""",8x170,,,,,,125.5,3640,,,,,,
XD13279088712N,XD,XD132 RG2,https://images.wheelpros.com/hXD1327.png,0.00,0.00,"17""","9""",8x180,,,,,,124.2,3640,,,,,,
XD13289050500,XD,XD132 RG2,https://images.wheelpros.com/hXD1325.png,1132.00,849.00,"18""","9""",5x5.0,,,,,,72.6,2500,,,,,,
XD13289050700,XD,XD132 RG2,https://images.wheelpros.com/hXD1327.png,1076.00,807.00,"18""","9""",5x5.0,,,,,,72.6,2500,,,,,,
XD13289063500,XD,XD132 RG2,https://images.wheelpros.com/hXD1325.png,1132.00,849.00,"18""","9""",6x135,,,,,,87.1,2500,,,,,,
XD13289063700,XD,XD132 RG2,https://images.wheelpros.com/hXD1327.png,1076.00,807.00,"18""","9""",6x135,,,,,,87.1,2500,,,,,,
XD13289068500,XD,XD132 RG2,https://images.wheelpros.com/hXD1325.png,1132.00,849.00,"18""","9""",6x5.5,,,,,,106.25,2500,,,,,,
XD13289068700,XD,XD132 RG2,https://images.wheelpros.com/hXD1327.png,1076.00,807.00,"18""","9""",6x5.5,,,,,,106.25,2500,,,,,,
XD13289080500,XD,XD132 RG2,https://images.wheelpros.com/hXD1325.png,1132.00,849.00,"18""","9""",8x6.5,,,,,,125.5,3640,,,,,,
XD13289080700,XD,XD132 RG2,https://images.wheelpros.com/hXD1327.png,1076.00,807.00,"18""","9""",8x6.5,,,,,,125.5,3640,,,,,,
XD13289087500,XD,XD132 RG2,https://images.wheelpros.com/hXD1325.png,1132.00,849.00,"18""","9""",8x170,,,,,,125.5,3640,,,,,,
XD13289087700,XD,XD132 RG2,https://images.wheelpros.com/hXD1327.png,1076.00,807.00,"18""","9""",8x170,,,,,,125.5,3640,,,,,,
XD13379050412N,XD,XD133 FUSION OFF-ROAD,https://images.wheelpros.com/hXD1334.png,0.00,0.00,"17""","9""",5x5.0,,,,,,72.6,2500,,,,,,
XD13379068412N,XD,XD133 FUSION OFF-ROAD,https://images.wheelpros.com/hXD1334.png,0.00,0.00,"17""","9""",6x5.5,,,,,,106.25,2500,,,,,,
XD13379068912N,XD,XD133 FUSION OFF-ROAD,https://images.wheelpros.com/hXD1339.png,0.00,0.00,"17""","9""",6x5.5,,,,,,106.25,2500,,,,,,
XD13379080412N,XD,XD133 FUSION OFF-ROAD,https://images.wheelpros.com/hXD1334.png,0.00,0.00,"17""","9""",8x6.5,,,,,,125.5,3640,,,,,,
XD13379080912N,XD,XD133 FUSION OFF-ROAD,https://images.wheelpros.com/hXD1339.png,0.00,0.00,"17""","9""",8x6.5,,,,,,125.5,3640,,,,,,
XD13379088412N,XD,XD133 FUSION OFF-ROAD,https://images.wheelpros.com/hXD1334.png,0.00,0.00,"17""","9""",8x180,,,,,,124.2,3640,,,,,,
XD13389050400,XD,XD133 FUSION OFF-ROAD,https://images.wheelpros.com/hXD1334.png,0.00,0.00,"18""","9""",5x5.0,,,,,,72.6,2500,,,,,,
XD13389050700,XD,XD133 FUSION OFF-ROAD,https://images.wheelpros.com/hXD1337.png,0.00,0.00,"18""","9""",5x5.0,,,,,,72.6,2500,,,,,,
XD13389050900,XD,XD133 FUSION OFF-ROAD,https://images.wheelpros.com/hXD1339.png,0.00,0.00,"18""","9""",5x5.0,,,,,,72.6,2500,,,,,,
XD13389063400,XD,XD133 FUSION OFF-ROAD,https://images.wheelpros.com/hXD1334.png,0.00,0.00,"18""","9""",6x135,,,,,,87.1,2500,,,,,,
XD13389068400,XD,XD133 FUSION OFF-ROAD,https://images.wheelpros.com/hXD1334.png,0.00,0.00,"18""","9""",6x5.5,,,,,,106.25,2500,,,,,,
XD13389068700,XD,XD133 FUSION OFF-ROAD,https://images.wheelpros.com/hXD1337.png,0.00,0.00,"18""","9""",6x5.5,,,,,,106.25,2500,,,,,,
XD13389068900,XD,XD133 FUSION OFF-ROAD,https://images.wheelpros.com/hXD1339.png,0.00,0.00,"18""","9""",6x5.5,,,,,,106.25,2500,,,,,,
XD13389080400,XD,XD133 FUSION OFF-ROAD,https://images.wheelpros.com/hXD1334.png,0.00,0.00,"18""","9""",8x6.5,,,,,,125.5,3640,,,,,,
XD13389080900,XD,XD133 FUSION OFF-ROAD,https://images.wheelpros.com/hXD1339.png,0.00,0.00,"18""","9""",8x6.5,,,,,,125.5,3640,,,,,,
XD13478550500,XD,XD134 ADDICT 2,https://images.wheelpros.com/hXD1345.png,0.00,0.00,"17""","8.5""",5x5.0,,,,,,78.3,2500,,,,,,
XD13478550600,XD,XD134 ADDICT 2,https://images.wheelpros.com/hXD1346.png,0.00,0.00,"17""","8.5""",5x5.0,,,,,,78.3,2500,,,,,,
XD13478563500,XD,XD134 ADDICT 2,https://images.wheelpros.com/hXD1345.png,0.00,0.00,"17""","8.5""",6x135,,,,,,87.1,2500,,,,,,
XD13478563600,XD,XD134 ADDICT 2,https://images.wheelpros.com/hXD1346.png,0.00,0.00,"17""","8.5""",6x135,,,,,,87.1,2500,,,,,,
XD13478568500,XD,XD134 ADDICT 2,https://images.wheelpros.com/hXD1345.png,0.00,0.00,"17""","8.5""",6x5.5,,,,,,106.25,2500,,,,,,
XD13478568600,XD,XD134 ADDICT 2,https://images.wheelpros.com/hXD1346.png,0.00,0.00,"17""","8.5""",6x5.5,,,,,,106.25,2500,,,,,,
XD13478580500,XD,XD134 ADDICT 2,https://images.wheelpros.com/hXD1345.png,0.00,0.00,"17""","8.5""",8x6.5,,,,,,125.5,3640,,,,,,
XD13478580600,XD,XD134 ADDICT 2,https://images.wheelpros.com/hXD1346.png,0.00,0.00,"17""","8.5""",8x6.5,,,,,,125.5,3640,,,,,,
XD13478587500,XD,XD134 ADDICT 2,https://images.wheelpros.com/hXD1345.png,0.00,0.00,"17""","8.5""",8x170,,,,,,125.5,3640,,,,,,
XD13478587600,XD,XD134 ADDICT 2,https://images.wheelpros.com/hXD1346.png,0.00,0.00,"17""","8.5""",8x170,,,,,,125.5,3640,,,,,,
XD13479050518,XD,XD134 ADDICT 2,https://images.wheelpros.com/hXD1345.png,0.00,0.00,"17""","9""",5x5.0,,,,,,71.5,2500,,,,,,
XD13479050618,XD,XD134 ADDICT 2,https://images.wheelpros.com/hXD1346.png,0.00,0.00,"17""","9""",5x5.0,,,,,,71.5,2500,,,,,,
XD13479050718,XD,XD134 ADDICT 2,https://images.wheelpros.com/hXD1347.png,0.00,0.00,"17""","9""",5x5.0,,,,,,71.5,2500,,,,,,
XD13479063518,XD,XD134 ADDICT 2,https://images.wheelpros.com/hXD1345.png,0.00,0.00,"17""","9""",6x135,,,,,,87.1,2500,,,,,,
XD13479063618,XD,XD134 ADDICT 2,https://images.wheelpros.com/hXD1346.png,0.00,0.00,"17""","9""",6x135,,,,,,87.1,2500,,,,,,
XD13479063718,XD,XD134 ADDICT 2,https://images.wheelpros.com/hXD1347.png,0.00,0.00,"17""","9""",6x135,,,,,,87.1,2500,,,,,,
XD13479064518,XD,XD134 ADDICT 2,https://images.wheelpros.com/hXD1345.png,0.00,0.00,"17""","9""",6x4.5,,,,,,66.1,2500,,,,,,
XD13479064618,XD,XD134 ADDICT 2,https://images.wheelpros.com/hXD1346.png,0.00,0.00,"17""","9""",6x4.5,,,,,,66.1,2500,,,,,,
XD13479064718,XD,XD134 ADDICT 2,https://images.wheelpros.com/hXD1347.png,0.00,0.00,"17""","9""",6x4.5,,,,,,66.1,2500,,,,,,
XD13479068518,XD,XD134 ADDICT 2,https://images.wheelpros.com/hXD1345.png,0.00,0.00,"17""","9""",6x5.5,,,,,,106.25,2500,,,,,,
XD13479068618,XD,XD134 ADDICT 2,https://images.wheelpros.com/hXD1346.png,0.00,0.00,"17""","9""",6x5.5,,,,,,106.25,2500,,,,,,
XD13479068718,XD,XD134 ADDICT 2,https://images.wheelpros.com/hXD1347.png,0.00,0.00,"17""","9""",6x5.5,,,,,,106.25,2500,,,,,,
XD13479077518,XD,XD134 ADDICT 2,https://images.wheelpros.com/hXD1345.png,0.00,0.00,"17""","9""",6x120,,,,,,66.9,2500,,,,,,
XD13479077618,XD,XD134 ADDICT 2,https://images.wheelpros.com/hXD1346.png,0.00,0.00,"17""","9""",6x120,,,,,,66.9,2500,,,,,,
XD13479080518,XD,XD134 ADDICT 2,https://images.wheelpros.com/hXD1345.png,0.00,0.00,"17""","9""",8x6.5,,,,,,125.5,3640,,,,,,
XD13479080618,XD,XD134 ADDICT 2,https://images.wheelpros.com/hXD1346.png,0.00,0.00,"17""","9""",8x6.5,,,,,,125.5,3640,,,,,,
XD13479087518,XD,XD134 ADDICT 2,https://images.wheelpros.com/hXD1345.png,0.00,0.00,"17""","9""",8x170,,,,,,125.5,3640,,,,,,
XD13479087618,XD,XD134 ADDICT 2,https://images.wheelpros.com/hXD1346.png,0.00,0.00,"17""","9""",8x170,,,,,,125.5,3640,,,,,,
XD13479087718,XD,XD134 ADDICT 2,https://images.wheelpros.com/hXD1347.png,0.00,0.00,"17""","9""",8x170,,,,,,125.5,3640,,,,,,
XD13479088718,XD,XD134 ADDICT 2,https://images.wheelpros.com/hXD1347.png,0.00,0.00,"17""","9""",8x180,,,,,,124.2,3640,,,,,,
XD13488550500,XD,XD134 ADDICT 2,https://images.wheelpros.com/hXD1345.png,0.00,0.00,"18""","8.5""",5x5.0,,,,,,78.3,2500,,,,,,
XD13488550600,XD,XD134 ADDICT 2,https://images.wheelpros.com/hXD1346.png,0.00,0.00,"18""","8.5""",5x5.0,,,,,,78.3,2500,,,,,,
XD13488550700,XD,XD134 ADDICT 2,https://images.wheelpros.com/hXD1347.png,0.00,0.00,"18""","8.5""",5x5.0,,,,,,78.3,2500,,,,,,
XD13488558500,XD,XD134 ADDICT 2,https://images.wheelpros.com/hXD1345.png,0.00,0.00,"18""","8.5""",5x150,,,,,,110.5,2500,,,,,,
XD13488558600,XD,XD134 ADDICT 2,https://images.wheelpros.com/hXD1346.png,0.00,0.00,"18""","8.5""",5x150,,,,,,110.5,2500,,,,,,
XD13488558700,XD,XD134 ADDICT 2,https://images.wheelpros.com/hXD1347.png,0.00,0.00,"18""","8.5""",5x150,,,,,,110.5,2500,,,,,,
XD13488563500,XD,XD134 ADDICT 2,https://images.wheelpros.com/hXD1345.png,0.00,0.00,"18""","8.5""",6x135,,,,,,87.1,2500,,,,,,
XD13488563600,XD,XD134 ADDICT 2,https://images.wheelpros.com/hXD1346.png,0.00,0.00,"18""","8.5""",6x135,,,,,,87.1,2500,,,,,,
XD13488564700,XD,XD134 ADDICT 2,https://images.wheelpros.com/hXD1347.png,0.00,0.00,"18""","8.5""",6x4.5,,,,,,72.6,2500,,,,,,
XD13488568500,XD,XD134 ADDICT 2,https://images.wheelpros.com/hXD1345.png,0.00,0.00,"18""","8.5""",6x5.5,,,,,,106.25,2500,,,,,,
XD13488568600,XD,XD134 ADDICT 2,https://images.wheelpros.com/hXD1346.png,0.00,0.00,"18""","8.5""",6x5.5,,,,,,106.25,2500,,,,,,
XD13488568700,XD,XD134 ADDICT 2,https://images.wheelpros.com/hXD1347.png,0.00,0.00,"18""","8.5""",6x5.5,,,,,,106.25,2500,,,,,,
XD13488577500,XD,XD134 ADDICT 2,https://images.wheelpros.com/hXD1345.png,980.00,735.00,"18""","8.5""",6x120,,,,,,66.9,2500,,,,,,
XD13488577600,XD,XD134 ADDICT 2,https://images.wheelpros.com/hXD1346.png,0.00,0.00,"18""","8.5""",6x120,,,,,,66.9,2500,,,,,,
XD13488577700,XD,XD134 ADDICT 2,https://images.wheelpros.com/hXD1347.png,0.00,0.00,"18""","8.5""",6x120,,,,,,66.9,2500,,,,,,
XD13488580500,XD,XD134 ADDICT 2,https://images.wheelpros.com/hXD1345.png,0.00,0.00,"18""","8.5""",8x6.5,,,,,,125.5,3640,,,,,,
XD13488580600,XD,XD134 ADDICT 2,https://images.wheelpros.com/hXD1346.png,0.00,0.00,"18""","8.5""",8x6.5,,,,,,125.5,3640,,,,,,
XD13488580700,XD,XD134 ADDICT 2,https://images.wheelpros.com/hXD1347.png,0.00,0.00,"18""","8.5""",8x6.5,,,,,,125.5,3640,,,,,,
XD13488585500,XD,XD134 ADDICT 2,https://images.wheelpros.com/hXD1345.png,0.00,0.00,"18""","8.5""",5x5.5,,,,,,78,2500,,,,,,
XD13488585600,XD,XD134 ADDICT 2,https://images.wheelpros.com/hXD1346.png,0.00,0.00,"18""","8.5""",5x5.5,,,,,,78,2500,,,,,,
XD13488585700,XD,XD134 ADDICT 2,https://images.wheelpros.com/hXD1347.png,0.00,0.00,"18""","8.5""",5x5.5,,,,,,78,2500,,,,,,
XD13488587500,XD,XD134 ADDICT 2,https://images.wheelpros.com/hXD1345.png,0.00,0.00,"18""","8.5""",8x170,,,,,,125.5,3640,,,,,,
XD13488587700,XD,XD134 ADDICT 2,https://images.wheelpros.com/hXD1347.png,0.00,0.00,"18""","8.5""",8x170,,,,,,125.5,3640,,,,,,
XD13488588500,XD,XD134 ADDICT 2,https://images.wheelpros.com/hXD1345.png,0.00,0.00,"18""","8.5""",8x180,,,,,,124.2,3640,,,,,,
XD13488588600,XD,XD134 ADDICT 2,https://images.wheelpros.com/hXD1346.png,0.00,0.00,"18""","8.5""",8x180,,,,,,124.2,3640,,,,,,
XD13488588700,XD,XD134 ADDICT 2,https://images.wheelpros.com/hXD1347.png,0.00,0.00,"18""","8.5""",8x180,,,,,,124.2,3640,,,,,,
