sku,brand,name,photo_url,price,cost,diameter,width,bolt_pattern,model,model_other,color,backspacing,offset,center_bore,load_rating,exposed_lugs,material,structure,style,number_of_spokes,year_introduced
AFTGF22W87-5-21,American Force,RANGE,https://americanforcewheels.com/content/uploads/2018/08/RANGE-SS-BLK.jpg,3484.60,2763.44,"22""","10""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTJF22W87-1,American Force,RANGE,https://americanforcewheels.com/content/uploads/2019/09/F22-RANGE-SS-2018.jpg,3131.20,2498.40,"22""","12""",6x135,,,Polished ,,,,,Yes,,,,,
AFTJF22W87-5-21,American Force,RANGE,https://americanforcewheels.com/content/uploads/2018/08/RANGE-SS-BLK.jpg,3663.20,2897.40,"22""","12""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTKF22W87-1,American Force,RANGE,https://americanforcewheels.com/content/uploads/2019/09/F22-RANGE-SS-2018.jpg,3591.00,2843.24,"22""","14""",6x135,,,Polished ,,,,,Yes,,,,,
AFTKF22W87-5-21,American Force,RANGE,https://americanforcewheels.com/content/uploads/2018/08/RANGE-SS-BLK.jpg,4123.00,3242.24,"22""","14""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTMF22W87-1,American Force,RANGE,https://americanforcewheels.com/content/uploads/2019/09/F22-RANGE-SS-2018.jpg,3351.60,2663.72,"24""","11""",6x135,,,Polished ,,,,,Yes,,,,,
AFTMF22W87-5-21,American Force,RANGE,https://americanforcewheels.com/content/uploads/2018/08/RANGE-SS-BLK.jpg,3883.60,3062.72,"24""","11""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTNF22W87-1,American Force,RANGE,https://americanforcewheels.com/content/uploads/2019/09/F22-RANGE-SS-2018.jpg,3591.00,2843.24,"24""","12""",6x135,,,Polished ,,,,,Yes,,,,,
AFTNF22W87-5-21,American Force,RANGE,https://americanforcewheels.com/content/uploads/2018/08/RANGE-SS-BLK.jpg,4123.00,3242.24,"24""","12""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTPF22W87-1,American Force,RANGE,https://americanforcewheels.com/content/uploads/2019/09/F22-RANGE-SS-2018.jpg,4248.40,3336.32,"24""","14""",6x135,,,Polished ,,,,,Yes,,,,,
AFTPF22W87-5-21,American Force,RANGE,https://americanforcewheels.com/content/uploads/2018/08/RANGE-SS-BLK.jpg,4780.40,3735.32,"24""","14""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTRF22W87-1,American Force,RANGE,https://americanforcewheels.com/content/uploads/2019/09/F22-RANGE-SS-2018.jpg,4590.40,3592.80,"24""","16""",6x135,,,Polished ,,,,,Yes,,,,,
AFTRF22W87-5-21,American Force,RANGE,https://americanforcewheels.com/content/uploads/2018/08/RANGE-SS-BLK.jpg,5122.40,3991.84,"24""","16""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTQF22W87-1,American Force,RANGE,https://americanforcewheels.com/content/uploads/2019/09/F22-RANGE-SS-2018.jpg,5844.40,4533.32,"26""","14""",6x135,,,Polished ,,,,,Yes,,,,,
AFTQF22W87-5-21,American Force,RANGE,https://americanforcewheels.com/content/uploads/2018/08/RANGE-SS-BLK.jpg,6376.40,4932.32,"26""","14""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTSF22W87-1,American Force,RANGE,https://americanforcewheels.com/content/uploads/2019/09/F22-RANGE-SS-2018.jpg,6585.40,5089.04,"26""","16""",6x135,,,Polished ,,,,,Yes,,,,,
AFTSF22W87-5-21,American Force,RANGE,https://americanforcewheels.com/content/uploads/2018/08/RANGE-SS-BLK.jpg,7117.40,5488.04,"26""","16""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTDF22N77-1,American Force,RANGE,https://americanforcewheels.com/content/uploads/2019/09/F22-RANGE-SS-2018.jpg,2394.00,1945.52,"20""","10""",5x5.5,,,Polished ,,,,,Yes,,,,,
AFTDF22N77-5-21,American Force,RANGE,https://americanforcewheels.com/content/uploads/2018/08/RANGE-SS-BLK.jpg,2926.00,2344.52,"20""","10""",5x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTEF22N77-1,American Force,RANGE,https://americanforcewheels.com/content/uploads/2019/09/F22-RANGE-SS-2018.jpg,2914.60,2335.96,"20""","12""",5x5.5,,,Polished ,,,,,Yes,,,,,
AFTEF22N77-5-21,American Force,RANGE,https://americanforcewheels.com/content/uploads/2018/08/RANGE-SS-BLK.jpg,3446.60,2734.96,"20""","12""",5x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTFF22N77-1,American Force,RANGE,https://americanforcewheels.com/content/uploads/2019/09/F22-RANGE-SS-2018.jpg,3351.60,2663.72,"20""","14""",5x5.5,,,Polished ,,,,,Yes,,,,,
AFTFF22N77-5-21,American Force,RANGE,https://americanforcewheels.com/content/uploads/2018/08/RANGE-SS-BLK.jpg,3883.60,3062.72,"20""","14""",5x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTGF22N77-1,American Force,RANGE,https://americanforcewheels.com/content/uploads/2019/09/F22-RANGE-SS-2018.jpg,2952.60,2364.44,"22""","10""",5x5.5,,,Polished ,,,,,Yes,,,,,
AFTGF22N77-5-21,American Force,RANGE,https://americanforcewheels.com/content/uploads/2018/08/RANGE-SS-BLK.jpg,3484.60,2763.44,"22""","10""",5x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTJF22N77-1,American Force,RANGE,https://americanforcewheels.com/content/uploads/2019/09/F22-RANGE-SS-2018.jpg,3131.20,2498.40,"22""","12""",5x5.5,,,Polished ,,,,,Yes,,,,,
AFTJF22N77-5-21,American Force,RANGE,https://americanforcewheels.com/content/uploads/2018/08/RANGE-SS-BLK.jpg,3663.20,2897.40,"22""","12""",5x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTKF22N77-1,American Force,RANGE,https://americanforcewheels.com/content/uploads/2019/09/F22-RANGE-SS-2018.jpg,3591.00,2843.24,"22""","14""",5x5.5,,,Polished ,,,,,Yes,,,,,
AFTKF22N77-5-21,American Force,RANGE,https://americanforcewheels.com/content/uploads/2018/08/RANGE-SS-BLK.jpg,4123.00,3242.24,"22""","14""",5x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTMF22N77-1,American Force,RANGE,https://americanforcewheels.com/content/uploads/2019/09/F22-RANGE-SS-2018.jpg,3351.60,2663.72,"24""","11""",5x5.5,,,Polished ,,,,,Yes,,,,,
AFTMF22N77-5-21,American Force,RANGE,https://americanforcewheels.com/content/uploads/2018/08/RANGE-SS-BLK.jpg,3883.60,3062.72,"24""","11""",5x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTNF22N77-1,American Force,RANGE,https://americanforcewheels.com/content/uploads/2019/09/F22-RANGE-SS-2018.jpg,3591.00,2843.24,"24""","12""",5x5.5,,,Polished ,,,,,Yes,,,,,
AFTNF22N77-5-21,American Force,RANGE,https://americanforcewheels.com/content/uploads/2018/08/RANGE-SS-BLK.jpg,4123.00,3242.24,"24""","12""",5x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTPF22N77-1,American Force,RANGE,https://americanforcewheels.com/content/uploads/2019/09/F22-RANGE-SS-2018.jpg,4248.40,3336.32,"24""","14""",5x5.5,,,Polished ,,,,,Yes,,,,,
AFTPF22N77-5-21,American Force,RANGE,https://americanforcewheels.com/content/uploads/2018/08/RANGE-SS-BLK.jpg,4780.40,3735.32,"24""","14""",5x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTRF22N77-1,American Force,RANGE,https://americanforcewheels.com/content/uploads/2019/09/F22-RANGE-SS-2018.jpg,4590.40,3592.80,"24""","16""",5x5.5,,,Polished ,,,,,Yes,,,,,
AFTRF22N77-5-21,American Force,RANGE,https://americanforcewheels.com/content/uploads/2018/08/RANGE-SS-BLK.jpg,5122.40,3991.84,"24""","16""",5x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTQF22N77-1,American Force,RANGE,https://americanforcewheels.com/content/uploads/2019/09/F22-RANGE-SS-2018.jpg,5844.40,4533.32,"26""","14""",5x5.5,,,Polished ,,,,,Yes,,,,,
AFTQF22N77-5-21,American Force,RANGE,https://americanforcewheels.com/content/uploads/2018/08/RANGE-SS-BLK.jpg,6376.40,4932.32,"26""","14""",5x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTSF22N77-1,American Force,RANGE,https://americanforcewheels.com/content/uploads/2019/09/F22-RANGE-SS-2018.jpg,6585.40,5089.04,"26""","16""",5x5.5,,,Polished ,,,,,Yes,,,,,
AFTSF22N77-5-21,American Force,RANGE,https://americanforcewheels.com/content/uploads/2018/08/RANGE-SS-BLK.jpg,7117.40,5488.04,"26""","16""",5x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTDF29F25-1,American Force,POWER ,https://americanforcewheels.com/content/uploads/2019/09/F29-POWER-SS-2018.jpg,2394.00,1945.52,"20""","10""",8x170,,,Polished ,,,,,Yes,,,,,
AFTDF29F25-5-21,American Force,POWER ,https://americanforcewheels.com/content/uploads/2018/08/POWER-SS-BLK.jpg,2926.00,2344.52,"20""","10""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTEF29F25-1,American Force,POWER ,https://americanforcewheels.com/content/uploads/2019/09/F29-POWER-SS-2018.jpg,2914.60,2335.96,"20""","12""",8x170,,,Polished ,,,,,Yes,,,,,
AFTEF29F25-5-21,American Force,POWER ,https://americanforcewheels.com/content/uploads/2018/08/POWER-SS-BLK.jpg,3446.60,2734.96,"20""","12""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTFF29F25-1,American Force,POWER ,https://americanforcewheels.com/content/uploads/2019/09/F29-POWER-SS-2018.jpg,3351.60,2663.72,"20""","14""",8x170,,,Polished ,,,,,Yes,,,,,
AFTFF29F25-5-21,American Force,POWER ,https://americanforcewheels.com/content/uploads/2018/08/POWER-SS-BLK.jpg,3883.60,3062.72,"20""","14""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTGF29F25-1,American Force,POWER ,https://americanforcewheels.com/content/uploads/2019/09/F29-POWER-SS-2018.jpg,2952.60,2364.44,"22""","10""",8x170,,,Polished ,,,,,Yes,,,,,
AFTGF29F25-5-21,American Force,POWER ,https://americanforcewheels.com/content/uploads/2018/08/POWER-SS-BLK.jpg,3484.60,2763.44,"22""","10""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTJF29F25-1,American Force,POWER ,https://americanforcewheels.com/content/uploads/2019/09/F29-POWER-SS-2018.jpg,3131.20,2498.40,"22""","12""",8x170,,,Polished ,,,,,Yes,,,,,
AFTJF29F25-5-21,American Force,POWER ,https://americanforcewheels.com/content/uploads/2018/08/POWER-SS-BLK.jpg,3663.20,2897.40,"22""","12""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTKF29F25-1,American Force,POWER ,https://americanforcewheels.com/content/uploads/2019/09/F29-POWER-SS-2018.jpg,3591.00,2843.24,"22""","14""",8x170,,,Polished ,,,,,Yes,,,,,
AFTKF29F25-5-21,American Force,POWER ,https://americanforcewheels.com/content/uploads/2018/08/POWER-SS-BLK.jpg,4123.00,3242.24,"22""","14""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTMF29F25-1,American Force,POWER ,https://americanforcewheels.com/content/uploads/2019/09/F29-POWER-SS-2018.jpg,3351.60,2663.72,"24""","11""",8x170,,,Polished ,,,,,Yes,,,,,
AFTMF29F25-5-21,American Force,POWER ,https://americanforcewheels.com/content/uploads/2018/08/POWER-SS-BLK.jpg,3883.60,3062.72,"24""","11""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTNF29F25-1,American Force,POWER ,https://americanforcewheels.com/content/uploads/2019/09/F29-POWER-SS-2018.jpg,3591.00,2843.24,"24""","12""",8x170,,,Polished ,,,,,Yes,,,,,
AFTNF29F25-5-21,American Force,POWER ,https://americanforcewheels.com/content/uploads/2018/08/POWER-SS-BLK.jpg,4123.00,3242.24,"24""","12""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTPF29F25-1,American Force,POWER ,https://americanforcewheels.com/content/uploads/2019/09/F29-POWER-SS-2018.jpg,4248.40,3336.32,"24""","14""",8x170,,,Polished ,,,,,Yes,,,,,
AFTPF29F25-5-21,American Force,POWER ,https://americanforcewheels.com/content/uploads/2018/08/POWER-SS-BLK.jpg,4780.40,3735.32,"24""","14""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTRF29F25-1,American Force,POWER ,https://americanforcewheels.com/content/uploads/2019/09/F29-POWER-SS-2018.jpg,4590.40,3592.80,"24""","16""",8x170,,,Polished ,,,,,Yes,,,,,
AFTRF29F25-5-21,American Force,POWER ,https://americanforcewheels.com/content/uploads/2018/08/POWER-SS-BLK.jpg,5122.40,3991.84,"24""","16""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTQF29F25-1,American Force,POWER ,https://americanforcewheels.com/content/uploads/2019/09/F29-POWER-SS-2018.jpg,5844.40,4533.32,"26""","14""",8x170,,,Polished ,,,,,Yes,,,,,
AFTQF29F25-5-21,American Force,POWER ,https://americanforcewheels.com/content/uploads/2018/08/POWER-SS-BLK.jpg,6376.40,4932.32,"26""","14""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTSF29F25-1,American Force,POWER ,https://americanforcewheels.com/content/uploads/2019/09/F29-POWER-SS-2018.jpg,6585.40,5089.04,"26""","16""",8x170,,,Polished ,,,,,Yes,,,,,
AFTSF29F25-5-21,American Force,POWER ,https://americanforcewheels.com/content/uploads/2018/08/POWER-SS-BLK.jpg,7117.40,5488.04,"26""","16""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTDF29F23-1,American Force,POWER ,https://americanforcewheels.com/content/uploads/2019/09/F29-POWER-SS-2018.jpg,2394.00,1945.52,"20""","10""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTDF29F23-5-21,American Force,POWER ,https://americanforcewheels.com/content/uploads/2018/08/POWER-SS-BLK.jpg,2926.00,2344.52,"20""","10""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTEF29F23-1,American Force,POWER ,https://americanforcewheels.com/content/uploads/2019/09/F29-POWER-SS-2018.jpg,2914.60,2335.96,"20""","12""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTEF29F23-5-21,American Force,POWER ,https://americanforcewheels.com/content/uploads/2018/08/POWER-SS-BLK.jpg,3446.60,2734.96,"20""","12""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTFF29F23-1,American Force,POWER ,https://americanforcewheels.com/content/uploads/2019/09/F29-POWER-SS-2018.jpg,3351.60,2663.72,"20""","14""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTFF29F23-5-21,American Force,POWER ,https://americanforcewheels.com/content/uploads/2018/08/POWER-SS-BLK.jpg,3883.60,3062.72,"20""","14""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTGF29F23-1,American Force,POWER ,https://americanforcewheels.com/content/uploads/2019/09/F29-POWER-SS-2018.jpg,2952.60,2364.44,"22""","10""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTGF29F23-5-21,American Force,POWER ,https://americanforcewheels.com/content/uploads/2018/08/POWER-SS-BLK.jpg,3484.60,2763.44,"22""","10""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTJF29F23-1,American Force,POWER ,https://americanforcewheels.com/content/uploads/2019/09/F29-POWER-SS-2018.jpg,3131.20,2498.40,"22""","12""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTJF29F23-5-21,American Force,POWER ,https://americanforcewheels.com/content/uploads/2018/08/POWER-SS-BLK.jpg,3663.20,2897.40,"22""","12""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTKF29F23-1,American Force,POWER ,https://americanforcewheels.com/content/uploads/2019/09/F29-POWER-SS-2018.jpg,3591.00,2843.24,"22""","14""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTKF29F23-5-21,American Force,POWER ,https://americanforcewheels.com/content/uploads/2018/08/POWER-SS-BLK.jpg,4123.00,3242.24,"22""","14""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTMF29F23-1,American Force,POWER ,https://americanforcewheels.com/content/uploads/2019/09/F29-POWER-SS-2018.jpg,3351.60,2663.72,"24""","11""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTMF29F23-5-21,American Force,POWER ,https://americanforcewheels.com/content/uploads/2018/08/POWER-SS-BLK.jpg,3883.60,3062.72,"24""","11""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTNF29F23-1,American Force,POWER ,https://americanforcewheels.com/content/uploads/2019/09/F29-POWER-SS-2018.jpg,3591.00,2843.24,"24""","12""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTNF29F23-5-21,American Force,POWER ,https://americanforcewheels.com/content/uploads/2018/08/POWER-SS-BLK.jpg,4123.00,3242.24,"24""","12""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTPF29F23-1,American Force,POWER ,https://americanforcewheels.com/content/uploads/2019/09/F29-POWER-SS-2018.jpg,4248.40,3336.32,"24""","14""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTPF29F23-5-21,American Force,POWER ,https://americanforcewheels.com/content/uploads/2018/08/POWER-SS-BLK.jpg,4780.40,3735.32,"24""","14""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTRF29F23-1,American Force,POWER ,https://americanforcewheels.com/content/uploads/2019/09/F29-POWER-SS-2018.jpg,4590.40,3592.80,"24""","16""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTRF29F23-5-21,American Force,POWER ,https://americanforcewheels.com/content/uploads/2018/08/POWER-SS-BLK.jpg,5122.40,3991.84,"24""","16""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTQF29F23-1,American Force,POWER ,https://americanforcewheels.com/content/uploads/2019/09/F29-POWER-SS-2018.jpg,5844.40,4533.32,"26""","14""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTQF29F23-5-21,American Force,POWER ,https://americanforcewheels.com/content/uploads/2018/08/POWER-SS-BLK.jpg,6376.40,4932.32,"26""","14""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTSF29F23-1,American Force,POWER ,https://americanforcewheels.com/content/uploads/2019/09/F29-POWER-SS-2018.jpg,6585.40,5089.04,"26""","16""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTSF29F23-5-21,American Force,POWER ,https://americanforcewheels.com/content/uploads/2018/08/POWER-SS-BLK.jpg,7117.40,5488.04,"26""","16""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTDF29G24-1,American Force,POWER ,https://americanforcewheels.com/content/uploads/2019/09/F29-POWER-SS-2018.jpg,2394.00,1945.52,"20""","10""",8x180,,,Polished ,,,,,Yes,,,,,
AFTDF29G24-5-21,American Force,POWER ,https://americanforcewheels.com/content/uploads/2018/08/POWER-SS-BLK.jpg,2926.00,2344.52,"20""","10""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTEF29G24-1,American Force,POWER ,https://americanforcewheels.com/content/uploads/2019/09/F29-POWER-SS-2018.jpg,2914.60,2335.96,"20""","12""",8x180,,,Polished ,,,,,Yes,,,,,
AFTEF29G24-5-21,American Force,POWER ,https://americanforcewheels.com/content/uploads/2018/08/POWER-SS-BLK.jpg,3446.60,2734.96,"20""","12""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTFF29G24-1,American Force,POWER ,https://americanforcewheels.com/content/uploads/2019/09/F29-POWER-SS-2018.jpg,3351.60,2663.72,"20""","14""",8x180,,,Polished ,,,,,Yes,,,,,
AFTFF29G24-5-21,American Force,POWER ,https://americanforcewheels.com/content/uploads/2018/08/POWER-SS-BLK.jpg,3883.60,3062.72,"20""","14""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTGF29G24-1,American Force,POWER ,https://americanforcewheels.com/content/uploads/2019/09/F29-POWER-SS-2018.jpg,2952.60,2364.44,"22""","10""",8x180,,,Polished ,,,,,Yes,,,,,
AFTGF29G24-5-21,American Force,POWER ,https://americanforcewheels.com/content/uploads/2018/08/POWER-SS-BLK.jpg,3484.60,2763.44,"22""","10""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTJF29G24-1,American Force,POWER ,https://americanforcewheels.com/content/uploads/2019/09/F29-POWER-SS-2018.jpg,3131.20,2498.40,"22""","12""",8x180,,,Polished ,,,,,Yes,,,,,
AFTJF29G24-5-21,American Force,POWER ,https://americanforcewheels.com/content/uploads/2018/08/POWER-SS-BLK.jpg,3663.20,2897.40,"22""","12""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTKF29G24-1,American Force,POWER ,https://americanforcewheels.com/content/uploads/2019/09/F29-POWER-SS-2018.jpg,3591.00,2843.24,"22""","14""",8x180,,,Polished ,,,,,Yes,,,,,
AFTKF29G24-5-21,American Force,POWER ,https://americanforcewheels.com/content/uploads/2018/08/POWER-SS-BLK.jpg,4123.00,3242.24,"22""","14""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTMF29G24-1,American Force,POWER ,https://americanforcewheels.com/content/uploads/2019/09/F29-POWER-SS-2018.jpg,3351.60,2663.72,"24""","11""",8x180,,,Polished ,,,,,Yes,,,,,
AFTMF29G24-5-21,American Force,POWER ,https://americanforcewheels.com/content/uploads/2018/08/POWER-SS-BLK.jpg,3883.60,3062.72,"24""","11""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTNF29G24-1,American Force,POWER ,https://americanforcewheels.com/content/uploads/2019/09/F29-POWER-SS-2018.jpg,3591.00,2843.24,"24""","12""",8x180,,,Polished ,,,,,Yes,,,,,
AFTNF29G24-5-21,American Force,POWER ,https://americanforcewheels.com/content/uploads/2018/08/POWER-SS-BLK.jpg,4123.00,3242.24,"24""","12""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTPF29G24-1,American Force,POWER ,https://americanforcewheels.com/content/uploads/2019/09/F29-POWER-SS-2018.jpg,4248.40,3336.32,"24""","14""",8x180,,,Polished ,,,,,Yes,,,,,
AFTPF29G24-5-21,American Force,POWER ,https://americanforcewheels.com/content/uploads/2018/08/POWER-SS-BLK.jpg,4780.40,3735.32,"24""","14""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTRF29G24-1,American Force,POWER ,https://americanforcewheels.com/content/uploads/2019/09/F29-POWER-SS-2018.jpg,4590.40,3592.80,"24""","16""",8x180,,,Polished ,,,,,Yes,,,,,
AFTRF29G24-5-21,American Force,POWER ,https://americanforcewheels.com/content/uploads/2018/08/POWER-SS-BLK.jpg,5122.40,3991.84,"24""","16""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTQF29G24-1,American Force,POWER ,https://americanforcewheels.com/content/uploads/2019/09/F29-POWER-SS-2018.jpg,5844.40,4533.32,"26""","14""",8x180,,,Polished ,,,,,Yes,,,,,
AFTQF29G24-5-21,American Force,POWER ,https://americanforcewheels.com/content/uploads/2018/08/POWER-SS-BLK.jpg,6376.40,4932.32,"26""","14""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTSF29G24-1,American Force,POWER ,https://americanforcewheels.com/content/uploads/2019/09/F29-POWER-SS-2018.jpg,6585.40,5089.04,"26""","16""",8x180,,,Polished ,,,,,Yes,,,,,
AFTSF29G24-5-21,American Force,POWER ,https://americanforcewheels.com/content/uploads/2018/08/POWER-SS-BLK.jpg,7117.40,5488.04,"26""","16""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTDF29R79-1,American Force,POWER ,https://americanforcewheels.com/content/uploads/2019/09/F29-POWER-SS-2018.jpg,2394.00,1945.52,"20""","10""",6x5.5,,,Polished ,,,,,Yes,,,,,
AFTDF29R79-5-21,American Force,POWER ,https://americanforcewheels.com/content/uploads/2018/08/POWER-SS-BLK.jpg,2926.00,2344.52,"20""","10""",6x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTEF29R79-1,American Force,POWER ,https://americanforcewheels.com/content/uploads/2019/09/F29-POWER-SS-2018.jpg,2914.60,2335.96,"20""","12""",6x5.5,,,Polished ,,,,,Yes,,,,,
AFTEF29R79-5-21,American Force,POWER ,https://americanforcewheels.com/content/uploads/2018/08/POWER-SS-BLK.jpg,3446.60,2734.96,"20""","12""",6x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTFF29R79-1,American Force,POWER ,https://americanforcewheels.com/content/uploads/2019/09/F29-POWER-SS-2018.jpg,3351.60,2663.72,"20""","14""",6x5.5,,,Polished ,,,,,Yes,,,,,
AFTFF29R79-5-21,American Force,POWER ,https://americanforcewheels.com/content/uploads/2018/08/POWER-SS-BLK.jpg,3883.60,3062.72,"20""","14""",6x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTGF29R79-1,American Force,POWER ,https://americanforcewheels.com/content/uploads/2019/09/F29-POWER-SS-2018.jpg,2952.60,2364.44,"22""","10""",6x5.5,,,Polished ,,,,,Yes,,,,,
AFTGF29R79-5-21,American Force,POWER ,https://americanforcewheels.com/content/uploads/2018/08/POWER-SS-BLK.jpg,3484.60,2763.44,"22""","10""",6x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTJF29R79-1,American Force,POWER ,https://americanforcewheels.com/content/uploads/2019/09/F29-POWER-SS-2018.jpg,3131.20,2498.40,"22""","12""",6x5.5,,,Polished ,,,,,Yes,,,,,
AFTJF29R79-5-21,American Force,POWER ,https://americanforcewheels.com/content/uploads/2018/08/POWER-SS-BLK.jpg,3663.20,2897.40,"22""","12""",6x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTKF29R79-1,American Force,POWER ,https://americanforcewheels.com/content/uploads/2019/09/F29-POWER-SS-2018.jpg,3591.00,2843.24,"22""","14""",6x5.5,,,Polished ,,,,,Yes,,,,,
AFTKF29R79-5-21,American Force,POWER ,https://americanforcewheels.com/content/uploads/2018/08/POWER-SS-BLK.jpg,4123.00,3242.24,"22""","14""",6x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTMF29R79-1,American Force,POWER ,https://americanforcewheels.com/content/uploads/2019/09/F29-POWER-SS-2018.jpg,3351.60,2663.72,"24""","11""",6x5.5,,,Polished ,,,,,Yes,,,,,
