sku,brand,name,photo_url,price,cost,diameter,width,bolt_pattern,model,model_other,color,backspacing,offset,center_bore,load_rating,exposed_lugs,material,structure,style,number_of_spokes,year_introduced
AFTKH36N77-5-21,American Force,BEACON,https://americanforcewheels.com/content/uploads/2020/04/BEACON-SS-BLK.jpg,4123.00,3242.24,"22""","14""",5x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTMH36N77-1,American Force,BEACON,https://americanforcewheels.com/content/uploads/2020/03/H36_BEACON_SS.jpg,3351.60,2663.72,"24""","11""",5x5.5,,,Polished ,,,,,Yes,,,,,
AFTMH36N77-5-21,American Force,BEACON,https://americanforcewheels.com/content/uploads/2020/04/BEACON-SS-BLK.jpg,3883.60,3062.72,"24""","11""",5x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTNH36N77-1,American Force,BEACON,https://americanforcewheels.com/content/uploads/2020/03/H36_BEACON_SS.jpg,3591.00,2843.24,"24""","12""",5x5.5,,,Polished ,,,,,Yes,,,,,
AFTNH36N77-5-21,American Force,BEACON,https://americanforcewheels.com/content/uploads/2020/04/BEACON-SS-BLK.jpg,4123.00,3242.24,"24""","12""",5x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTPH36N77-1,American Force,BEACON,https://americanforcewheels.com/content/uploads/2020/03/H36_BEACON_SS.jpg,4248.40,3336.32,"24""","14""",5x5.5,,,Polished ,,,,,Yes,,,,,
AFTPH36N77-5-21,American Force,BEACON,https://americanforcewheels.com/content/uploads/2020/04/BEACON-SS-BLK.jpg,4780.40,3735.32,"24""","14""",5x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTRH36N77-1,American Force,BEACON,https://americanforcewheels.com/content/uploads/2020/03/H36_BEACON_SS.jpg,4590.40,3592.80,"24""","16""",5x5.5,,,Polished ,,,,,Yes,,,,,
AFTRH36N77-5-21,American Force,BEACON,https://americanforcewheels.com/content/uploads/2020/04/BEACON-SS-BLK.jpg,5122.40,3991.84,"24""","16""",5x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTQH36N77-1,American Force,BEACON,https://americanforcewheels.com/content/uploads/2020/03/H36_BEACON_SS.jpg,5844.40,4533.32,"26""","14""",5x5.5,,,Polished ,,,,,Yes,,,,,
AFTQH36N77-5-21,American Force,BEACON,https://americanforcewheels.com/content/uploads/2020/04/BEACON-SS-BLK.jpg,6376.40,4932.32,"26""","14""",5x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTSH36N77-1,American Force,BEACON,https://americanforcewheels.com/content/uploads/2020/03/H36_BEACON_SS.jpg,6585.40,5089.04,"26""","16""",5x5.5,,,Polished ,,,,,Yes,,,,,
AFTSH36N77-5-21,American Force,BEACON,https://americanforcewheels.com/content/uploads/2020/04/BEACON-SS-BLK.jpg,7117.40,5488.04,"26""","16""",5x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTDH35F25-1,American Force,REDD,https://americanforcewheels.com/content/uploads/2019/09/H35-REDD-SF-2019.jpg,2394.00,1945.52,"20""","10""",8x170,,,Polished ,,,,,Yes,,,,,
AFTDH35F25-5-21,American Force,REDD,https://americanforcewheels.com/content/uploads/2020/04/REDD-SS-BLK.jpg,2926.00,2344.52,"20""","10""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTEH35F25-1,American Force,REDD,https://americanforcewheels.com/content/uploads/2019/09/H35-REDD-SF-2019.jpg,2914.60,2335.96,"20""","12""",8x170,,,Polished ,,,,,Yes,,,,,
AFTEH35F25-5-21,American Force,REDD,https://americanforcewheels.com/content/uploads/2020/04/REDD-SS-BLK.jpg,3446.60,2734.96,"20""","12""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTFH35F25-1,American Force,REDD,https://americanforcewheels.com/content/uploads/2019/09/H35-REDD-SF-2019.jpg,3351.60,2663.72,"20""","14""",8x170,,,Polished ,,,,,Yes,,,,,
AFTFH35F25-5-21,American Force,REDD,https://americanforcewheels.com/content/uploads/2020/04/REDD-SS-BLK.jpg,3883.60,3062.72,"20""","14""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTGH35F25-1,American Force,REDD,https://americanforcewheels.com/content/uploads/2019/09/H35-REDD-SF-2019.jpg,2952.60,2364.44,"22""","10""",8x170,,,Polished ,,,,,Yes,,,,,
AFTGH35F25-5-21,American Force,REDD,https://americanforcewheels.com/content/uploads/2020/04/REDD-SS-BLK.jpg,3484.60,2763.44,"22""","10""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTJH35F25-1,American Force,REDD,https://americanforcewheels.com/content/uploads/2019/09/H35-REDD-SF-2019.jpg,3131.20,2498.40,"22""","12""",8x170,,,Polished ,,,,,Yes,,,,,
AFTJH35F25-5-21,American Force,REDD,https://americanforcewheels.com/content/uploads/2020/04/REDD-SS-BLK.jpg,3663.20,2897.40,"22""","12""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTKH35F25-1,American Force,REDD,https://americanforcewheels.com/content/uploads/2019/09/H35-REDD-SF-2019.jpg,3591.00,2843.24,"22""","14""",8x170,,,Polished ,,,,,Yes,,,,,
AFTKH35F25-5-21,American Force,REDD,https://americanforcewheels.com/content/uploads/2020/04/REDD-SS-BLK.jpg,4123.00,3242.24,"22""","14""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTMH35F25-1,American Force,REDD,https://americanforcewheels.com/content/uploads/2019/09/H35-REDD-SF-2019.jpg,3351.60,2663.72,"24""","11""",8x170,,,Polished ,,,,,Yes,,,,,
AFTMH35F25-5-21,American Force,REDD,https://americanforcewheels.com/content/uploads/2020/04/REDD-SS-BLK.jpg,3883.60,3062.72,"24""","11""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTNH35F25-1,American Force,REDD,https://americanforcewheels.com/content/uploads/2019/09/H35-REDD-SF-2019.jpg,3591.00,2843.24,"24""","12""",8x170,,,Polished ,,,,,Yes,,,,,
AFTNH35F25-5-21,American Force,REDD,https://americanforcewheels.com/content/uploads/2020/04/REDD-SS-BLK.jpg,4123.00,3242.24,"24""","12""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTPH35F25-1,American Force,REDD,https://americanforcewheels.com/content/uploads/2019/09/H35-REDD-SF-2019.jpg,4248.40,3336.32,"24""","14""",8x170,,,Polished ,,,,,Yes,,,,,
AFTPH35F25-5-21,American Force,REDD,https://americanforcewheels.com/content/uploads/2020/04/REDD-SS-BLK.jpg,4780.40,3735.32,"24""","14""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTRH35F25-1,American Force,REDD,https://americanforcewheels.com/content/uploads/2019/09/H35-REDD-SF-2019.jpg,4590.40,3592.80,"24""","16""",8x170,,,Polished ,,,,,Yes,,,,,
AFTRH35F25-5-21,American Force,REDD,https://americanforcewheels.com/content/uploads/2020/04/REDD-SS-BLK.jpg,5122.40,3991.84,"24""","16""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTQH35F25-1,American Force,REDD,https://americanforcewheels.com/content/uploads/2019/09/H35-REDD-SF-2019.jpg,5844.40,4533.32,"26""","14""",8x170,,,Polished ,,,,,Yes,,,,,
AFTQH35F25-5-21,American Force,REDD,https://americanforcewheels.com/content/uploads/2020/04/REDD-SS-BLK.jpg,6376.40,4932.32,"26""","14""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTSH35F25-1,American Force,REDD,https://americanforcewheels.com/content/uploads/2019/09/H35-REDD-SF-2019.jpg,6585.40,5089.04,"26""","16""",8x170,,,Polished ,,,,,Yes,,,,,
AFTSH35F25-5-21,American Force,REDD,https://americanforcewheels.com/content/uploads/2020/04/REDD-SS-BLK.jpg,7117.40,5488.04,"26""","16""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTDH35F23-1,American Force,REDD,https://americanforcewheels.com/content/uploads/2019/09/H35-REDD-SF-2019.jpg,2394.00,1945.52,"20""","10""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTDH35F23-5-21,American Force,REDD,https://americanforcewheels.com/content/uploads/2020/04/REDD-SS-BLK.jpg,2926.00,2344.52,"20""","10""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTEH35F23-1,American Force,REDD,https://americanforcewheels.com/content/uploads/2019/09/H35-REDD-SF-2019.jpg,2914.60,2335.96,"20""","12""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTEH35F23-5-21,American Force,REDD,https://americanforcewheels.com/content/uploads/2020/04/REDD-SS-BLK.jpg,3446.60,2734.96,"20""","12""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTFH35F23-1,American Force,REDD,https://americanforcewheels.com/content/uploads/2019/09/H35-REDD-SF-2019.jpg,3351.60,2663.72,"20""","14""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTFH35F23-5-21,American Force,REDD,https://americanforcewheels.com/content/uploads/2020/04/REDD-SS-BLK.jpg,3883.60,3062.72,"20""","14""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTGH35F23-1,American Force,REDD,https://americanforcewheels.com/content/uploads/2019/09/H35-REDD-SF-2019.jpg,2952.60,2364.44,"22""","10""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTGH35F23-5-21,American Force,REDD,https://americanforcewheels.com/content/uploads/2020/04/REDD-SS-BLK.jpg,3484.60,2763.44,"22""","10""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTJH35F23-1,American Force,REDD,https://americanforcewheels.com/content/uploads/2019/09/H35-REDD-SF-2019.jpg,3131.20,2498.40,"22""","12""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTJH35F23-5-21,American Force,REDD,https://americanforcewheels.com/content/uploads/2020/04/REDD-SS-BLK.jpg,3663.20,2897.40,"22""","12""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTKH35F23-1,American Force,REDD,https://americanforcewheels.com/content/uploads/2019/09/H35-REDD-SF-2019.jpg,3591.00,2843.24,"22""","14""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTKH35F23-5-21,American Force,REDD,https://americanforcewheels.com/content/uploads/2020/04/REDD-SS-BLK.jpg,4123.00,3242.24,"22""","14""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTMH35F23-1,American Force,REDD,https://americanforcewheels.com/content/uploads/2019/09/H35-REDD-SF-2019.jpg,3351.60,2663.72,"24""","11""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTMH35F23-5-21,American Force,REDD,https://americanforcewheels.com/content/uploads/2020/04/REDD-SS-BLK.jpg,3883.60,3062.72,"24""","11""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTNH35F23-1,American Force,REDD,https://americanforcewheels.com/content/uploads/2019/09/H35-REDD-SF-2019.jpg,3591.00,2843.24,"24""","12""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTNH35F23-5-21,American Force,REDD,https://americanforcewheels.com/content/uploads/2020/04/REDD-SS-BLK.jpg,4123.00,3242.24,"24""","12""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTPH35F23-1,American Force,REDD,https://americanforcewheels.com/content/uploads/2019/09/H35-REDD-SF-2019.jpg,4248.40,3336.32,"24""","14""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTPH35F23-5-21,American Force,REDD,https://americanforcewheels.com/content/uploads/2020/04/REDD-SS-BLK.jpg,4780.40,3735.32,"24""","14""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTRH35F23-1,American Force,REDD,https://americanforcewheels.com/content/uploads/2019/09/H35-REDD-SF-2019.jpg,4590.40,3592.80,"24""","16""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTRH35F23-5-21,American Force,REDD,https://americanforcewheels.com/content/uploads/2020/04/REDD-SS-BLK.jpg,5122.40,3991.84,"24""","16""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTQH35F23-1,American Force,REDD,https://americanforcewheels.com/content/uploads/2019/09/H35-REDD-SF-2019.jpg,5844.40,4533.32,"26""","14""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTQH35F23-5-21,American Force,REDD,https://americanforcewheels.com/content/uploads/2020/04/REDD-SS-BLK.jpg,6376.40,4932.32,"26""","14""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTSH35F23-1,American Force,REDD,https://americanforcewheels.com/content/uploads/2019/09/H35-REDD-SF-2019.jpg,6585.40,5089.04,"26""","16""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTSH35F23-5-21,American Force,REDD,https://americanforcewheels.com/content/uploads/2020/04/REDD-SS-BLK.jpg,7117.40,5488.04,"26""","16""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTDH35G24-1,American Force,REDD,https://americanforcewheels.com/content/uploads/2019/09/H35-REDD-SF-2019.jpg,2394.00,1945.52,"20""","10""",8x180,,,Polished ,,,,,Yes,,,,,
AFTDH35G24-5-21,American Force,REDD,https://americanforcewheels.com/content/uploads/2020/04/REDD-SS-BLK.jpg,2926.00,2344.52,"20""","10""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTEH35G24-1,American Force,REDD,https://americanforcewheels.com/content/uploads/2019/09/H35-REDD-SF-2019.jpg,2914.60,2335.96,"20""","12""",8x180,,,Polished ,,,,,Yes,,,,,
AFTEH35G24-5-21,American Force,REDD,https://americanforcewheels.com/content/uploads/2020/04/REDD-SS-BLK.jpg,3446.60,2734.96,"20""","12""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTFH35G24-1,American Force,REDD,https://americanforcewheels.com/content/uploads/2019/09/H35-REDD-SF-2019.jpg,3351.60,2663.72,"20""","14""",8x180,,,Polished ,,,,,Yes,,,,,
AFTFH35G24-5-21,American Force,REDD,https://americanforcewheels.com/content/uploads/2020/04/REDD-SS-BLK.jpg,3883.60,3062.72,"20""","14""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTGH35G24-1,American Force,REDD,https://americanforcewheels.com/content/uploads/2019/09/H35-REDD-SF-2019.jpg,2952.60,2364.44,"22""","10""",8x180,,,Polished ,,,,,Yes,,,,,
AFTGH35G24-1,American Force,REDD,https://americanforcewheels.com/content/uploads/2020/04/REDD-SS-BLK.jpg,3484.60,2763.44,"22""","10""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTJH35G24-1,American Force,REDD,https://americanforcewheels.com/content/uploads/2019/09/H35-REDD-SF-2019.jpg,3131.20,2498.40,"22""","12""",8x180,,,Polished ,,,,,Yes,,,,,
AFTJH35G24-5-21,American Force,REDD,https://americanforcewheels.com/content/uploads/2020/04/REDD-SS-BLK.jpg,3663.20,2897.40,"22""","12""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTKH35G24-1,American Force,REDD,https://americanforcewheels.com/content/uploads/2019/09/H35-REDD-SF-2019.jpg,3591.00,2843.24,"22""","14""",8x180,,,Polished ,,,,,Yes,,,,,
AFTKH35G24-5-21,American Force,REDD,https://americanforcewheels.com/content/uploads/2020/04/REDD-SS-BLK.jpg,4123.00,3242.24,"22""","14""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTMH35G24-1,American Force,REDD,https://americanforcewheels.com/content/uploads/2019/09/H35-REDD-SF-2019.jpg,3351.60,2663.72,"24""","11""",8x180,,,Polished ,,,,,Yes,,,,,
AFTMH35G24-5-21,American Force,REDD,https://americanforcewheels.com/content/uploads/2020/04/REDD-SS-BLK.jpg,3883.60,3062.72,"24""","11""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTNH35G24-1,American Force,REDD,https://americanforcewheels.com/content/uploads/2019/09/H35-REDD-SF-2019.jpg,3591.00,2843.24,"24""","12""",8x180,,,Polished ,,,,,Yes,,,,,
AFTNH35G24-5-21,American Force,REDD,https://americanforcewheels.com/content/uploads/2020/04/REDD-SS-BLK.jpg,4123.00,3242.24,"24""","12""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTPH35G24-1,American Force,REDD,https://americanforcewheels.com/content/uploads/2019/09/H35-REDD-SF-2019.jpg,4248.40,3336.32,"24""","14""",8x180,,,Polished ,,,,,Yes,,,,,
AFTPH35G24-5-21,American Force,REDD,https://americanforcewheels.com/content/uploads/2020/04/REDD-SS-BLK.jpg,4780.40,3735.32,"24""","14""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTRH35G24-1,American Force,REDD,https://americanforcewheels.com/content/uploads/2019/09/H35-REDD-SF-2019.jpg,4590.40,3592.80,"24""","16""",8x180,,,Polished ,,,,,Yes,,,,,
AFTRH35G24-5-21,American Force,REDD,https://americanforcewheels.com/content/uploads/2020/04/REDD-SS-BLK.jpg,5122.40,3991.84,"24""","16""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTQH35G24-1,American Force,REDD,https://americanforcewheels.com/content/uploads/2019/09/H35-REDD-SF-2019.jpg,5844.40,4533.32,"26""","14""",8x180,,,Polished ,,,,,Yes,,,,,
AFTQH35G24-5-21,American Force,REDD,https://americanforcewheels.com/content/uploads/2020/04/REDD-SS-BLK.jpg,6376.40,4932.32,"26""","14""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTSH35G24-1,American Force,REDD,https://americanforcewheels.com/content/uploads/2019/09/H35-REDD-SF-2019.jpg,6585.40,5089.04,"26""","16""",8x180,,,Polished ,,,,,Yes,,,,,
AFTSH35G24-5-21,American Force,REDD,https://americanforcewheels.com/content/uploads/2020/04/REDD-SS-BLK.jpg,7117.40,5488.04,"26""","16""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTDH35R79-1,American Force,REDD,https://americanforcewheels.com/content/uploads/2019/09/H35-REDD-SF-2019.jpg,2394.00,1945.52,"20""","10""",6x5.5,,,Polished ,,,,,Yes,,,,,
AFTDH35R79-5-21,American Force,REDD,https://americanforcewheels.com/content/uploads/2020/04/REDD-SS-BLK.jpg,2926.00,2344.52,"20""","10""",6x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTEH35R79-1,American Force,REDD,https://americanforcewheels.com/content/uploads/2019/09/H35-REDD-SF-2019.jpg,2914.60,2335.96,"20""","12""",6x5.5,,,Polished ,,,,,Yes,,,,,
AFTEH35R79-5-21,American Force,REDD,https://americanforcewheels.com/content/uploads/2020/04/REDD-SS-BLK.jpg,3446.60,2734.96,"20""","12""",6x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTFH35R79-1,American Force,REDD,https://americanforcewheels.com/content/uploads/2019/09/H35-REDD-SF-2019.jpg,3351.60,2663.72,"20""","14""",6x5.5,,,Polished ,,,,,Yes,,,,,
AFTFH35R79-5-21,American Force,REDD,https://americanforcewheels.com/content/uploads/2020/04/REDD-SS-BLK.jpg,3883.60,3062.72,"20""","14""",6x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTGH35R79-1,American Force,REDD,https://americanforcewheels.com/content/uploads/2019/09/H35-REDD-SF-2019.jpg,2952.60,2364.44,"22""","10""",6x5.5,,,Polished ,,,,,Yes,,,,,
AFTGH35R79-5-21,American Force,REDD,https://americanforcewheels.com/content/uploads/2020/04/REDD-SS-BLK.jpg,3484.60,2763.44,"22""","10""",6x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTJH35R79-1,American Force,REDD,https://americanforcewheels.com/content/uploads/2019/09/H35-REDD-SF-2019.jpg,3131.20,2498.40,"22""","12""",6x5.5,,,Polished ,,,,,Yes,,,,,
AFTJH35R79-5-21,American Force,REDD,https://americanforcewheels.com/content/uploads/2020/04/REDD-SS-BLK.jpg,3663.20,2897.40,"22""","12""",6x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTKH35R79-1,American Force,REDD,https://americanforcewheels.com/content/uploads/2019/09/H35-REDD-SF-2019.jpg,3591.00,2843.24,"22""","14""",6x5.5,,,Polished ,,,,,Yes,,,,,
AFTKH35R79-5-21,American Force,REDD,https://americanforcewheels.com/content/uploads/2020/04/REDD-SS-BLK.jpg,4123.00,3242.24,"22""","14""",6x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTMH35R79-1,American Force,REDD,https://americanforcewheels.com/content/uploads/2019/09/H35-REDD-SF-2019.jpg,3351.60,2663.72,"24""","11""",6x5.5,,,Polished ,,,,,Yes,,,,,
AFTMH35R79-5-21,American Force,REDD,https://americanforcewheels.com/content/uploads/2020/04/REDD-SS-BLK.jpg,3883.60,3062.72,"24""","11""",6x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTNH35R79-1,American Force,REDD,https://americanforcewheels.com/content/uploads/2019/09/H35-REDD-SF-2019.jpg,3591.00,2843.24,"24""","12""",6x5.5,,,Polished ,,,,,Yes,,,,,
AFTNH35R79-5-21,American Force,REDD,https://americanforcewheels.com/content/uploads/2020/04/REDD-SS-BLK.jpg,4123.00,3242.24,"24""","12""",6x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTPH35R79-1,American Force,REDD,https://americanforcewheels.com/content/uploads/2019/09/H35-REDD-SF-2019.jpg,4248.40,3336.32,"24""","14""",6x5.5,,,Polished ,,,,,Yes,,,,,
AFTPH35R79-5-21,American Force,REDD,https://americanforcewheels.com/content/uploads/2020/04/REDD-SS-BLK.jpg,4780.40,3735.32,"24""","14""",6x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTRH35R79-1,American Force,REDD,https://americanforcewheels.com/content/uploads/2019/09/H35-REDD-SF-2019.jpg,4590.40,3592.80,"24""","16""",6x5.5,,,Polished ,,,,,Yes,,,,,
AFTRH35R79-5-21,American Force,REDD,https://americanforcewheels.com/content/uploads/2020/04/REDD-SS-BLK.jpg,5122.40,3991.84,"24""","16""",6x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTQH35R79-1,American Force,REDD,https://americanforcewheels.com/content/uploads/2019/09/H35-REDD-SF-2019.jpg,5844.40,4533.32,"26""","14""",6x5.5,,,Polished ,,,,,Yes,,,,,
AFTQH35R79-5-21,American Force,REDD,https://americanforcewheels.com/content/uploads/2020/04/REDD-SS-BLK.jpg,6376.40,4932.32,"26""","14""",6x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTDH35W87-1,American Force,REDD,https://americanforcewheels.com/content/uploads/2019/09/H35-REDD-SF-2019.jpg,2394.00,1945.52,"20""","10""",6x135,,,Polished ,,,,,Yes,,,,,
AFTDH35W87-5-21,American Force,REDD,https://americanforcewheels.com/content/uploads/2020/04/REDD-SS-BLK.jpg,2926.00,2344.52,"20""","10""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTEH35W87-1,American Force,REDD,https://americanforcewheels.com/content/uploads/2019/09/H35-REDD-SF-2019.jpg,2914.60,2335.96,"20""","12""",6x135,,,Polished ,,,,,Yes,,,,,
AFTEH35W87-5-21,American Force,REDD,https://americanforcewheels.com/content/uploads/2020/04/REDD-SS-BLK.jpg,3446.60,2734.96,"20""","12""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTFH35W87-1,American Force,REDD,https://americanforcewheels.com/content/uploads/2019/09/H35-REDD-SF-2019.jpg,3351.60,2663.72,"20""","14""",6x135,,,Polished ,,,,,Yes,,,,,
AFTFH35W87-5-21,American Force,REDD,https://americanforcewheels.com/content/uploads/2020/04/REDD-SS-BLK.jpg,3883.60,3062.72,"20""","14""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTGH35W87-1,American Force,REDD,https://americanforcewheels.com/content/uploads/2019/09/H35-REDD-SF-2019.jpg,2952.60,2364.44,"22""","10""",6x135,,,Polished ,,,,,Yes,,,,,
AFTGH35W87-5-21,American Force,REDD,https://americanforcewheels.com/content/uploads/2020/04/REDD-SS-BLK.jpg,3484.60,2763.44,"22""","10""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTJH35W87-1,American Force,REDD,https://americanforcewheels.com/content/uploads/2019/09/H35-REDD-SF-2019.jpg,3131.20,2498.40,"22""","12""",6x135,,,Polished ,,,,,Yes,,,,,
AFTJH35W87-5-21,American Force,REDD,https://americanforcewheels.com/content/uploads/2020/04/REDD-SS-BLK.jpg,3663.20,2897.40,"22""","12""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTKH35W87-1,American Force,REDD,https://americanforcewheels.com/content/uploads/2019/09/H35-REDD-SF-2019.jpg,3591.00,2843.24,"22""","14""",6x135,,,Polished ,,,,,Yes,,,,,
AFTKH35W87-5-21,American Force,REDD,https://americanforcewheels.com/content/uploads/2020/04/REDD-SS-BLK.jpg,4123.00,3242.24,"22""","14""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTMH35W87-1,American Force,REDD,https://americanforcewheels.com/content/uploads/2019/09/H35-REDD-SF-2019.jpg,3351.60,2663.72,"24""","11""",6x135,,,Polished ,,,,,Yes,,,,,
AFTMH35W87-5-21,American Force,REDD,https://americanforcewheels.com/content/uploads/2020/04/REDD-SS-BLK.jpg,3883.60,3062.72,"24""","11""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTNH35W87-1,American Force,REDD,https://americanforcewheels.com/content/uploads/2019/09/H35-REDD-SF-2019.jpg,3591.00,2843.24,"24""","12""",6x135,,,Polished ,,,,,Yes,,,,,
AFTNH35W87-5-21,American Force,REDD,https://americanforcewheels.com/content/uploads/2020/04/REDD-SS-BLK.jpg,4123.00,3242.24,"24""","12""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTPH35W87-1,American Force,REDD,https://americanforcewheels.com/content/uploads/2019/09/H35-REDD-SF-2019.jpg,4248.40,3336.32,"24""","14""",6x135,,,Polished ,,,,,Yes,,,,,
AFTPH35W87-5-21,American Force,REDD,https://americanforcewheels.com/content/uploads/2020/04/REDD-SS-BLK.jpg,4780.40,3735.32,"24""","14""",6x135,,,"Black,Milled",,,,,Yes,,,,,
