sku,brand,name,photo_url,price,cost,diameter,width,bolt_pattern,model,model_other,color,backspacing,offset,center_bore,load_rating,exposed_lugs,material,structure,style,number_of_spokes,year_introduced
D66418908945,Fuel,D664 SHOK,https://images.wheelpros.com/hD664.png,1080.00,810.00,"18""","9""",6x135,,,,,,87.1,2500,,,,,,
D66418908950,Fuel,D664 SHOK,https://images.wheelpros.com/hD664.png,1080.00,810.00,"18""","9""",6x135,,,,,,87.1,2500,,,,,,
D66418908957,Fuel,D664 SHOK,https://images.wheelpros.com/hD664.png,1080.00,810.00,"18""","9""",6x135,,,,,,87.1,2500,,,,,,
D66420905650,Fuel,D664 SHOK,https://images.wheelpros.com/hD664.png,1232.00,924.00,"20""","9""",5x150,,,,,,110.1,2500,,,,,,
D66420905657,Fuel,D664 SHOK,https://images.wheelpros.com/hD664.png,1232.00,924.00,"20""","9""",5x150,,,,,,110.1,2500,,,,,,
D66420907550,Fuel,D664 SHOK,https://images.wheelpros.com/hD664.png,1232.00,924.00,"20""","9""",5x5.0,,,,,,71.5,2500,,,,,,
D66420908450,Fuel,D664 SHOK,https://images.wheelpros.com/hD664.png,1232.00,924.00,"20""","9""",6x5.5,,,,,,106.1,2500,,,,,,
D66420908457,Fuel,D664 SHOK,https://images.wheelpros.com/hD664.png,1232.00,924.00,"20""","9""",6x5.5,,,,,,106.1,2500,,,,,,
D66420908950,Fuel,D664 SHOK,https://images.wheelpros.com/hD664.png,1232.00,924.00,"20""","9""",6x135,,,,,,87.1,2500,,,,,,
D66420908957,Fuel,D664 SHOK,https://images.wheelpros.com/hD664.png,1232.00,924.00,"20""","9""",6x135,,,,,,87.1,2500,,,,,,
D66517007547,Fuel,D665 SHOK,https://images.wheelpros.com/hD665.png,992.00,744.00,"17""","10""",5x5.0,,,,,,71.5,2500,,,,,,
D66517008447,Fuel,D665 SHOK,https://images.wheelpros.com/hD665.png,992.00,744.00,"17""","10""",6x5.5,,,,,,106.1,2500,,,,,,
D66517008947,Fuel,D665 SHOK,https://images.wheelpros.com/hD665.png,992.00,744.00,"17""","10""",6x135,,,,,,87.1,2500,,,,,,
D66517905645,Fuel,D665 SHOK,https://images.wheelpros.com/hD665.png,948.00,711.00,"17""","9""",5x150,,,,,,110.1,2500,,,,,,
D66517905650,Fuel,D665 SHOK,https://images.wheelpros.com/hD665.png,948.00,711.00,"17""","9""",5x150,,,,,,110.1,2500,,,,,,
D66517907545,Fuel,D665 SHOK,https://images.wheelpros.com/hD665.png,948.00,711.00,"17""","9""",5x5.0,,,,,,71.5,2500,,,,,,
D66517907550,Fuel,D665 SHOK,https://images.wheelpros.com/hD665.png,948.00,711.00,"17""","9""",5x5.0,,,,,,71.5,2500,,,,,,
D66517908445,Fuel,D665 SHOK,https://images.wheelpros.com/hD665.png,948.00,711.00,"17""","9""",6x5.5,,,,,,106.1,2500,,,,,,
D66517908450,Fuel,D665 SHOK,https://images.wheelpros.com/hD665.png,948.00,711.00,"17""","9""",6x5.5,,,,,,106.1,2500,,,,,,
D66517908457,Fuel,D665 SHOK,https://images.wheelpros.com/hD665.png,948.00,711.00,"17""","9""",6x5.5,,,,,,106.1,2100,,,,,,
D66517908945,Fuel,D665 SHOK,https://images.wheelpros.com/hD665.png,948.00,711.00,"17""","9""",6x135,,,,,,87.1,2500,,,,,,
D66517908950,Fuel,D665 SHOK,https://images.wheelpros.com/hD665.png,948.00,711.00,"17""","9""",6x135,,,,,,87.1,2500,,,,,,
D66518905645,Fuel,D665 SHOK,https://images.wheelpros.com/hD665.png,1080.00,810.00,"18""","9""",5x150,,,,,,110.1,2500,,,,,,
D66518905650,Fuel,D665 SHOK,https://images.wheelpros.com/hD665.png,1080.00,810.00,"18""","9""",5x150,,,,,,110.1,2500,,,,,,
D66518905657,Fuel,D665 SHOK,https://images.wheelpros.com/hD665.png,1080.00,810.00,"18""","9""",5x150,,,,,,110.1,2500,,,,,,
D66518907545,Fuel,D665 SHOK,https://images.wheelpros.com/hD665.png,1080.00,810.00,"18""","9""",5x5.0,,,,,,78.1,2500,,,,,,
D66518907550,Fuel,D665 SHOK,https://images.wheelpros.com/hD665.png,1080.00,810.00,"18""","9""",5x5.0,,,,,,71.5,2500,,,,,,
D66518907557,Fuel,D665 SHOK,https://images.wheelpros.com/hD665.png,1080.00,810.00,"18""","9""",5x5.0,,,,,,71.5,2500,,,,,,
D66518908445,Fuel,D665 SHOK,https://images.wheelpros.com/hD665.png,1080.00,810.00,"18""","9""",6x5.5,,,,,,106.1,2500,,,,,,
D66518908450,Fuel,D665 SHOK,https://images.wheelpros.com/hD665.png,1080.00,810.00,"18""","9""",6x5.5,,,,,,106.1,2500,,,,,,
D66518908457,Fuel,D665 SHOK,https://images.wheelpros.com/hD665.png,1080.00,810.00,"18""","9""",6x5.5,,,,,,106.1,2500,,,,,,
D66518908945,Fuel,D665 SHOK,https://images.wheelpros.com/hD665.png,1080.00,810.00,"18""","9""",6x135,,,,,,87.1,2500,,,,,,
D66518908950,Fuel,D665 SHOK,https://images.wheelpros.com/hD665.png,1080.00,810.00,"18""","9""",6x135,,,,,,87.1,2500,,,,,,
D66518908957,Fuel,D665 SHOK,https://images.wheelpros.com/hD665.png,1080.00,810.00,"18""","9""",6x135,,,,,,87.1,2500,,,,,,
D66520905650,Fuel,D665 SHOK,https://images.wheelpros.com/hD665.png,1232.00,924.00,"20""","9""",5x150,,,,,,110.1,2500,,,,,,
D66520905657,Fuel,D665 SHOK,https://images.wheelpros.com/hD665.png,1232.00,924.00,"20""","9""",5x150,,,,,,110.1,2500,,,,,,
D66520907550,Fuel,D665 SHOK,https://images.wheelpros.com/hD665.png,1232.00,924.00,"20""","9""",5x5.0,,,,,,71.5,2500,,,,,,
D66520908450,Fuel,D665 SHOK,https://images.wheelpros.com/hD665.png,1232.00,924.00,"20""","9""",6x5.5,,,,,,106.1,2500,,,,,,
D66520908457,Fuel,D665 SHOK,https://images.wheelpros.com/hD665.png,1232.00,924.00,"20""","9""",6x5.5,,,,,,106.1,2500,,,,,,
D66520908950,Fuel,D665 SHOK,https://images.wheelpros.com/hD665.png,1232.00,924.00,"20""","9""",6x135,,,,,,87.1,2500,,,,,,
D66520908957,Fuel,D665 SHOK,https://images.wheelpros.com/hD665.png,1232.00,924.00,"20""","9""",6x135,,,,,,87.1,2500,,,,,,
D66617007547,Fuel,D666 SHOK,https://images.wheelpros.com/hD666.png,992.00,744.00,"17""","10""",5x5.0,,,,,,71.5,2500,,,,,,
D66617008447,Fuel,D666 SHOK,https://images.wheelpros.com/hD666.png,992.00,744.00,"17""","10""",6x5.5,,,,,,106.1,2500,,,,,,
D66617008947,Fuel,D666 SHOK,https://images.wheelpros.com/hD666.png,992.00,744.00,"17""","10""",6x135,,,,,,87.1,2500,,,,,,
D66617905645,Fuel,D666 SHOK,https://images.wheelpros.com/hD666.png,948.00,711.00,"17""","9""",5x150,,,,,,110.1,2500,,,,,,
D66617905650,Fuel,D666 SHOK,https://images.wheelpros.com/hD666.png,948.00,711.00,"17""","9""",5x150,,,,,,110.1,2500,,,,,,
D66617907545,Fuel,D666 SHOK,https://images.wheelpros.com/hD666.png,948.00,711.00,"17""","9""",5x5.0,,,,,,71.5,2500,,,,,,
D66617907550,Fuel,D666 SHOK,https://images.wheelpros.com/hD666.png,948.00,711.00,"17""","9""",5x5.0,,,,,,71.5,2500,,,,,,
D66617908445,Fuel,D666 SHOK,https://images.wheelpros.com/hD666.png,948.00,711.00,"17""","9""",6x5.5,,,,,,106.1,2500,,,,,,
D66617908450,Fuel,D666 SHOK,https://images.wheelpros.com/hD666.png,948.00,711.00,"17""","9""",6x5.5,,,,,,106.1,2500,,,,,,
D66617908457,Fuel,D666 SHOK,https://images.wheelpros.com/hD666.png,948.00,711.00,"17""","9""",6x5.5,,,,,,106.1,2100,,,,,,
D66617908945,Fuel,D666 SHOK,https://images.wheelpros.com/hD666.png,948.00,711.00,"17""","9""",6x135,,,,,,87.1,2500,,,,,,
D66617908950,Fuel,D666 SHOK,https://images.wheelpros.com/hD666.png,948.00,711.00,"17""","9""",6x135,,,,,,87.1,2500,,,,,,
D66618905645,Fuel,D666 SHOK,https://images.wheelpros.com/hD666.png,1080.00,810.00,"18""","9""",5x150,,,,,,110.1,2500,,,,,,
D66618905650,Fuel,D666 SHOK,https://images.wheelpros.com/hD666.png,1080.00,810.00,"18""","9""",5x150,,,,,,110.1,2500,,,,,,
D66618905657,Fuel,D666 SHOK,https://images.wheelpros.com/hD666.png,1080.00,810.00,"18""","9""",5x150,,,,,,110.1,2500,,,,,,
D66618907545,Fuel,D666 SHOK,https://images.wheelpros.com/hD666.png,1080.00,810.00,"18""","9""",5x5.0,,,,,,71.5,2500,,,,,,
D66618907550,Fuel,D666 SHOK,https://images.wheelpros.com/hD666.png,1080.00,810.00,"18""","9""",5x5.0,,,,,,71.5,2500,,,,,,
D66618908445,Fuel,D666 SHOK,https://images.wheelpros.com/hD666.png,1080.00,810.00,"18""","9""",6x5.5,,,,,,106.1,2500,,,,,,
D66618908450,Fuel,D666 SHOK,https://images.wheelpros.com/hD666.png,1080.00,810.00,"18""","9""",6x5.5,,,,,,106.1,2500,,,,,,
D66618908457,Fuel,D666 SHOK,https://images.wheelpros.com/hD666.png,1080.00,810.00,"18""","9""",6x5.5,,,,,,106.1,2500,,,,,,
D66618908945,Fuel,D666 SHOK,https://images.wheelpros.com/hD666.png,1080.00,810.00,"18""","9""",6x135,,,,,,87.1,2500,,,,,,
D66618908950,Fuel,D666 SHOK,https://images.wheelpros.com/hD666.png,1080.00,810.00,"18""","9""",6x135,,,,,,87.1,2500,,,,,,
D66618908957,Fuel,D666 SHOK,https://images.wheelpros.com/hD666.png,1080.00,810.00,"18""","9""",6x135,,,,,,87.1,2500,,,,,,
D66620905650,Fuel,D666 SHOK,https://images.wheelpros.com/hD666.png,1232.00,924.00,"20""","9""",5x150,,,,,,110.1,2500,,,,,,
D66620905657,Fuel,D666 SHOK,https://images.wheelpros.com/hD666.png,1232.00,924.00,"20""","9""",5x150,,,,,,110.1,2500,,,,,,
D66620907550,Fuel,D666 SHOK,https://images.wheelpros.com/hD666.png,1232.00,924.00,"20""","9""",5x5.0,,,,,,71.5,2500,,,,,,
D66620908450,Fuel,D666 SHOK,https://images.wheelpros.com/hD666.png,1232.00,924.00,"20""","9""",6x5.5,,,,,,106.1,2500,,,,,,
D66620908457,Fuel,D666 SHOK,https://images.wheelpros.com/hD666.png,1232.00,924.00,"20""","9""",6x5.5,,,,,,106.1,2500,,,,,,
D66620908950,Fuel,D666 SHOK,https://images.wheelpros.com/hD666.png,1232.00,924.00,"20""","9""",6x135,,,,,,87.1,2500,,,,,,
D66620908957,Fuel,D666 SHOK,https://images.wheelpros.com/hD666.png,1232.00,924.00,"20""","9""",6x135,,,,,,87.1,2500,,,,,,
D66717907545,Fuel,D667 NITRO,https://images.wheelpros.com/hD667.png,948.00,711.00,"17""","9""",5x5.0,,,,,,71.5,2500,,,,,,
D66717908445,Fuel,D667 NITRO,https://images.wheelpros.com/hD667.png,948.00,711.00,"17""","9""",6x5.5,,,,,,106.1,2300,,,,,,
D66717908450,Fuel,D667 NITRO,https://images.wheelpros.com/hD667.png,948.00,711.00,"17""","9""",6x5.5,,,,,,106.1,2300,,,,,,
D66717908945,Fuel,D667 NITRO,https://images.wheelpros.com/hD667.png,948.00,711.00,"17""","9""",6x135,,,,,,87.1,2300,,,,,,
D66717908950,Fuel,D667 NITRO,https://images.wheelpros.com/hD667.png,948.00,711.00,"17""","9""",6x135,,,,,,87.1,2300,,,,,,
D6671790B445,Fuel,D667 NITRO,https://images.wheelpros.com/hD667.png,948.00,711.00,"17""","9""",5x5.5,,,,,,78.1,2500,,,,,,
D66720908449,Fuel,D667 NITRO,https://images.wheelpros.com/hD667.png,1232.00,924.00,"20""","9""",6x5.5,,,,,,106.1,2300,,,,,,
D66720908457,Fuel,D667 NITRO,https://images.wheelpros.com/hD667.png,1232.00,924.00,"20""","9""",6x5.5,,,,,,106.1,2300,,,,,,
D66720908950,Fuel,D667 NITRO,https://images.wheelpros.com/hD667.png,1232.00,924.00,"20""","9""",6x135,,,,,,87.1,2300,,,,,,
D66720908957,Fuel,D667 NITRO,https://images.wheelpros.com/hD667.png,1232.00,924.00,"20""","9""",6x135,,,,,,87.1,2300,,,,,,
D66817907545,Fuel,D668 NITRO,https://images.wheelpros.com/hD668.png,948.00,711.00,"17""","9""",5x5.0,,,,,,71.5,2500,,,,,,
D66817908445,Fuel,D668 NITRO,https://images.wheelpros.com/hD668.png,948.00,711.00,"17""","9""",6x5.5,,,,,,106.1,2300,,,,,,
D66817908450,Fuel,D668 NITRO,https://images.wheelpros.com/hD668.png,948.00,711.00,"17""","9""",6x5.5,,,,,,106.1,2300,,,,,,
D66817908945,Fuel,D668 NITRO,https://images.wheelpros.com/hD668.png,948.00,711.00,"17""","9""",6x135,,,,,,87.1,2300,,,,,,
D66817908950,Fuel,D668 NITRO,https://images.wheelpros.com/hD668.png,948.00,711.00,"17""","9""",6x135,,,,,,87.1,2300,,,,,,
D6681790B445,Fuel,D668 NITRO,https://images.wheelpros.com/hD668.png,948.00,711.00,"17""","9""",5x5.5,,,,,,78.1,2500,,,,,,
D66820908449,Fuel,D668 NITRO,https://images.wheelpros.com/hD668.png,1232.00,924.00,"20""","9""",6x5.5,,,,,,106.1,2300,,,,,,
D66820908457,Fuel,D668 NITRO,https://images.wheelpros.com/hD668.png,1232.00,924.00,"20""","9""",6x5.5,,,,,,106.1,2300,,,,,,
D66820908950,Fuel,D668 NITRO,https://images.wheelpros.com/hD668.png,1232.00,924.00,"20""","9""",6x135,,,,,,87.1,2300,,,,,,
D66820908957,Fuel,D668 NITRO,https://images.wheelpros.com/hD668.png,1232.00,924.00,"20""","9""",6x135,,,,,,87.1,2300,,,,,,
D66917907545,Fuel,D669 NITRO,https://images.wheelpros.com/hD669.png,948.00,711.00,"17""","9""",5x5.0,,,,,,71.5,2500,,,,,,
D66917908445,Fuel,D669 NITRO,https://images.wheelpros.com/hD669.png,948.00,711.00,"17""","9""",6x5.5,,,,,,106.1,2300,,,,,,
D66917908450,Fuel,D669 NITRO,https://images.wheelpros.com/hD669.png,948.00,711.00,"17""","9""",6x5.5,,,,,,106.1,2300,,,,,,
D66917908945,Fuel,D669 NITRO,https://images.wheelpros.com/hD669.png,948.00,711.00,"17""","9""",6x135,,,,,,87.1,2300,,,,,,
D66917908950,Fuel,D669 NITRO,https://images.wheelpros.com/hD669.png,948.00,711.00,"17""","9""",6x135,,,,,,87.1,2300,,,,,,
D6691790B445,Fuel,D669 NITRO,https://images.wheelpros.com/hD669.png,948.00,711.00,"17""","9""",5x5.5,,,,,,78.1,2500,,,,,,
D66920908449,Fuel,D669 NITRO,https://images.wheelpros.com/hD669.png,1232.00,924.00,"20""","9""",6x5.5,,,,,,106.1,2300,,,,,,
D66920908457,Fuel,D669 NITRO,https://images.wheelpros.com/hD669.png,1232.00,924.00,"20""","9""",6x5.5,,,,,,106.1,2300,,,,,,
D66920908950,Fuel,D669 NITRO,https://images.wheelpros.com/hD669.png,1232.00,924.00,"20""","9""",6x135,,,,,,87.1,2300,,,,,,
D66920908957,Fuel,D669 NITRO,https://images.wheelpros.com/hD669.png,1232.00,924.00,"20""","9""",6x135,,,,,,87.1,2300,,,,,,
D67017907550,Fuel,D670 TECH,https://images.wheelpros.com/hD670.png,948.00,711.00,"17""","9""",5x5.0,,,,,,71.5,2500,,,,,,
D67017908450,Fuel,D670 TECH,https://images.wheelpros.com/hD670.png,948.00,711.00,"17""","9""",6x5.5,,,,,,106.1,2500,,,,,,
D67017908457,Fuel,D670 TECH,https://images.wheelpros.com/hD670.png,948.00,711.00,"17""","9""",6x5.5,,,,,,106.1,2100,,,,,,
D67017908950,Fuel,D670 TECH,https://images.wheelpros.com/hD670.png,948.00,711.00,"17""","9""",6x135,,,,,,87.1,2500,,,,,,
D67018905650,Fuel,D670 TECH,https://images.wheelpros.com/hD670.png,1080.00,810.00,"18""","9""",5x150,,,,,,110.1,2500,,,,,,
D67018907545,Fuel,D670 TECH,https://images.wheelpros.com/hD670.png,1080.00,810.00,"18""","9""",5x5.0,,,,,,71.5,2500,,,,,,
D67018907550,Fuel,D670 TECH,https://images.wheelpros.com/hD670.png,1080.00,810.00,"18""","9""",5x5.0,,,,,,71.5,2500,,,,,,
D67018908445,Fuel,D670 TECH,https://images.wheelpros.com/hD670.png,1080.00,810.00,"18""","9""",6x5.5,,,,,,106.1,2500,,,,,,
D67018908450,Fuel,D670 TECH,https://images.wheelpros.com/hD670.png,1080.00,810.00,"18""","9""",6x5.5,,,,,,106.1,2500,,,,,,
D67018908945,Fuel,D670 TECH,https://images.wheelpros.com/hD670.png,1080.00,810.00,"18""","9""",6x135,,,,,,87.1,2500,,,,,,
D67018908950,Fuel,D670 TECH,https://images.wheelpros.com/hD670.png,1080.00,810.00,"18""","9""",6x135,,,,,,87.1,2500,,,,,,
D67020007547,Fuel,D670 TECH,https://images.wheelpros.com/hD670.png,1332.00,999.00,"20""","10""",5x5.0,,,,,,71.5,2500,,,,,,
D67020008447,Fuel,D670 TECH,https://images.wheelpros.com/hD670.png,1332.00,999.00,"20""","10""",6x5.5,,,,,,106.1,2500,,,,,,
D67020008947,Fuel,D670 TECH,https://images.wheelpros.com/hD670.png,1332.00,999.00,"20""","10""",6x135,,,,,,87.1,2500,,,,,,
D6702000B447,Fuel,D670 TECH,https://images.wheelpros.com/hD670.png,1332.00,999.00,"20""","10""",5x5.5,,,,,,78.1,2500,,,,,,
D67020905650,Fuel,D670 TECH,https://images.wheelpros.com/hD670.png,1232.00,924.00,"20""","9""",5x150,,,,,,110.1,2500,,,,,,
D67020905657,Fuel,D670 TECH,https://images.wheelpros.com/hD670.png,1232.00,924.00,"20""","9""",5x150,,,,,,110.1,2500,,,,,,
D67020907550,Fuel,D670 TECH,https://images.wheelpros.com/hD670.png,1232.00,924.00,"20""","9""",5x5.0,,,,,,71.5,2500,,,,,,
D67020908450,Fuel,D670 TECH,https://images.wheelpros.com/hD670.png,1232.00,924.00,"20""","9""",6x5.5,,,,,,106.1,2500,,,,,,
D67020908457,Fuel,D670 TECH,https://images.wheelpros.com/hD670.png,1232.00,924.00,"20""","9""",6x5.5,,,,,,106.1,2500,,,,,,
D67020908950,Fuel,D670 TECH,https://images.wheelpros.com/hD670.png,1232.00,924.00,"20""","9""",6x135,,,,,,87.1,2500,,,,,,
D67020908957,Fuel,D670 TECH,https://images.wheelpros.com/hD670.png,1232.00,924.00,"20""","9""",6x135,,,,,,87.1,2500,,,,,,
D67117907550,Fuel,D671 TECH,https://images.wheelpros.com/hD671.png,948.00,711.00,"17""","9""",5x5.0,,,,,,71.5,2500,,,,,,
D67117908450,Fuel,D671 TECH,https://images.wheelpros.com/hD671.png,948.00,711.00,"17""","9""",6x5.5,,,,,,106.1,2500,,,,,,
D67117908457,Fuel,D671 TECH,https://images.wheelpros.com/hD671.png,948.00,711.00,"17""","9""",6x5.5,,,,,,106.1,2100,,,,,,
D67117908950,Fuel,D671 TECH,https://images.wheelpros.com/hD671.png,948.00,711.00,"17""","9""",6x135,,,,,,87.1,2500,,,,,,
D67118905650,Fuel,D671 TECH,https://images.wheelpros.com/hD671.png,1080.00,810.00,"18""","9""",5x150,,,,,,110.1,2500,,,,,,
D67118907545,Fuel,D671 TECH,https://images.wheelpros.com/hD671.png,1080.00,810.00,"18""","9""",5x5.0,,,,,,71.5,2500,,,,,,
D67118907550,Fuel,D671 TECH,https://images.wheelpros.com/hD671.png,1080.00,810.00,"18""","9""",5x5.0,,,,,,71.5,2500,,,,,,
D67118908445,Fuel,D671 TECH,https://images.wheelpros.com/hD671.png,1080.00,810.00,"18""","9""",6x5.5,,,,,,106.1,2500,,,,,,
D67118908450,Fuel,D671 TECH,https://images.wheelpros.com/hD671.png,1080.00,810.00,"18""","9""",6x5.5,,,,,,106.1,2500,,,,,,
D67118908945,Fuel,D671 TECH,https://images.wheelpros.com/hD671.png,1080.00,810.00,"18""","9""",6x135,,,,,,87.1,2500,,,,,,
D67118908950,Fuel,D671 TECH,https://images.wheelpros.com/hD671.png,1080.00,810.00,"18""","9""",6x135,,,,,,87.1,2500,,,,,,
D67120007547,Fuel,D671 TECH,https://images.wheelpros.com/hD671.png,1332.00,999.00,"20""","10""",5x5.0,,,,,,71.5,2500,,,,,,
D67120008447,Fuel,D671 TECH,https://images.wheelpros.com/hD671.png,1332.00,999.00,"20""","10""",6x5.5,,,,,,106.1,2500,,,,,,
D67120008947,Fuel,D671 TECH,https://images.wheelpros.com/hD671.png,1332.00,999.00,"20""","10""",6x135,,,,,,87.1,2500,,,,,,
D6712000B447,Fuel,D671 TECH,https://images.wheelpros.com/hD671.png,1332.00,999.00,"20""","10""",5x5.5,,,,,,78.1,2500,,,,,,
